time,1,2,3
1640014317419,4.6197,-3.06668,0.731026,
1640014317439,4.6197,-3.06668,0.731026,
1640014317459,4.60608,-3.05051,0.731026,
1640014317479,4.60608,-3.05051,0.722652,
1640014317499,4.61075,-3.05051,0.722652,
1640014317519,4.61075,-3.06754,0.697304,
1640014317539,4.61075,-3.06754,0.697304,
1640014317559,4.60646,-3.06647,0.727405,
1640014317579,4.60646,-3.06647,0.727405,
1640014317599,4.61,-3.06474,0.727405,
1640014317619,4.61,-3.06474,0.696625,
1640014317639,4.61373,-3.06474,0.696625,
1640014317659,4.61373,-3.06431,0.72401,
1640014317679,4.61373,-3.06431,0.72401,
1640014317699,4.61858,-3.07962,0.72401,
1640014317719,4.61858,-3.07962,0.727857,
1640014317739,4.61447,-3.07962,0.727857,
1640014317759,4.61447,-3.07574,0.708846,
1640014317779,4.61447,-3.07574,0.708846,
1640014317799,4.61932,-3.08177,0.739174,
1640014317819,4.61932,-3.08177,0.739174,
1640014317839,4.61093,-3.07681,0.739174,
1640014317859,4.61093,-3.07681,0.71111,
1640014317879,4.62398,-3.07681,0.71111,
1640014317899,4.62398,-3.07099,0.733742,
1640014317919,4.62398,-3.07099,0.733742,
1640014317939,4.61653,-3.08393,0.733742,
1640014317959,4.61653,-3.08393,0.735552,
1640014317979,4.61727,-3.08393,0.735552,
1640014317999,4.61727,-3.07207,0.698435,
1640014318019,4.61727,-3.07207,0.698435,
1640014318039,4.62622,-3.05957,0.741663,
1640014318059,4.62622,-3.05957,0.741663,
1640014318079,4.61242,-3.0904,0.741663,
1640014318099,4.61242,-3.0904,0.714052,
1640014318119,4.60497,-3.0904,0.714052,
1640014318139,4.60497,-3.06862,0.723105,
1640014318159,4.60497,-3.06862,0.723105,
1640014318179,4.60907,-3.07919,0.723105,
1640014318199,4.60907,-3.07919,0.742116,
1640014318219,4.62603,-3.07919,0.742116,
1640014318239,4.62603,-3.07164,0.701378,
1640014318259,4.62603,-3.07164,0.701378,
1640014318279,4.62081,-3.08953,0.73691,
1640014318299,4.62081,-3.08953,0.73691,
1640014318319,4.61037,-3.08889,0.73691,
1640014318339,4.61037,-3.08889,0.706809,
1640014318359,4.61802,-3.08889,0.706809,
1640014318379,4.61802,-3.0738,0.723557,
1640014318399,4.61802,-3.0738,0.723557,
1640014318419,4.60217,-3.09729,0.723557,
1640014318439,4.60217,-3.09729,0.726499,
1640014318459,4.60776,-3.09729,0.726499,
1640014318479,4.60776,-3.08544,0.720615,
1640014318499,4.60776,-3.08544,0.720615,
1640014318519,4.60925,-3.06668,0.732158,
1640014318539,4.60925,-3.06668,0.732158,
1640014318559,4.61746,-3.09083,0.732158,
1640014318579,4.61746,-3.09083,0.715636,
1640014318599,4.5962,-3.09083,0.715636,
1640014318619,4.5962,-3.07617,0.727631,
1640014318639,4.5962,-3.07617,0.727631,
1640014318659,4.61429,-3.07768,0.727631,
1640014318679,4.61429,-3.07768,0.734873,
1640014318699,4.621,-3.07768,0.734873,
1640014318719,4.621,-3.09449,0.713599,
1640014318739,4.621,-3.09449,0.713599,
1640014318759,4.61727,-3.09988,0.7351,
1640014318779,4.61727,-3.09988,0.7351,
1640014318799,4.62231,-3.09255,0.7351,
1640014318819,4.62231,-3.09255,0.70862,
1640014318839,4.62231,-3.09255,0.70862,
1640014318859,4.62231,-3.08867,0.721068,
1640014318879,4.62231,-3.08867,0.721068,
1640014318899,4.62529,-3.08673,0.721068,
1640014318919,4.62529,-3.08673,0.727857,
1640014318939,4.61914,-3.08673,0.727857,
1640014318959,4.61914,-3.10204,0.709073,
1640014318979,4.61914,-3.10204,0.709073,
1640014318999,4.6141,-3.09967,0.72831,
1640014319019,4.6141,-3.09967,0.72831,
1640014319039,4.61298,-3.09557,0.72831,
1640014319059,4.61298,-3.09557,0.694814,
1640014319079,4.6251,-3.09557,0.694814,
1640014319099,4.6251,-3.08673,0.729215,
1640014319119,4.6251,-3.08673,0.729215,
1640014319139,4.62771,-3.09255,0.729215,
1640014319159,4.62771,-3.09255,0.748,
1640014319179,4.60925,-3.09255,0.748,
1640014319199,4.60925,-3.09794,0.706357,
1640014319219,4.60925,-3.09794,0.706357,
1640014319239,4.61671,-3.10312,0.731931,
1640014319259,4.61671,-3.10312,0.731931,
1640014319279,4.60776,-3.10182,0.731931,
1640014319299,4.60776,-3.10182,0.719483,
1640014319319,4.62454,-3.10182,0.719483,
1640014319339,4.62454,-3.09686,0.711336,
1640014319359,4.62454,-3.09686,0.711336,
1640014319379,4.61541,-3.09169,0.711336,
1640014319399,4.61541,-3.09169,0.740531,
1640014319419,4.61559,-3.09169,0.740531,
1640014319439,4.61559,-3.10247,0.711336,
1640014319459,4.61559,-3.10247,0.711336,
1640014319479,4.621,-3.10268,0.745058,
1640014319499,4.621,-3.10268,0.745058,
1640014319519,4.63853,-3.10613,0.745058,
1640014319539,4.63853,-3.10613,0.715636,
1640014319559,4.60366,-3.10613,0.715636,
1640014319579,4.60366,-3.0891,0.710431,
1640014319599,4.60366,-3.0891,0.710431,
1640014319619,4.61186,-3.09988,0.710431,
1640014319639,4.61186,-3.09988,0.740984,
1640014319659,4.61876,-3.09988,0.740984,
1640014319679,4.61876,-3.10441,0.698435,
1640014319699,4.61876,-3.10441,0.698435,
1640014319719,4.61093,-3.09773,0.75909,
1640014319739,4.61093,-3.09773,0.75909,
1640014319759,4.61373,-3.09665,0.75909,
1640014319779,4.61373,-3.09665,0.721294,
