time,1,2,3
1640013974404,-1.34492e-05,-1.20327e-06,-1.26483e-05,
1640013974424,-1.34492e-05,-1.18092e-06,-1.25701e-05,
1640013974444,-1.34744e-05,-1.18092e-06,-1.25701e-05,
1640013974464,-1.34744e-05,-1.11479e-06,-1.25701e-05,
1640013974484,-1.34744e-05,-1.11479e-06,-1.26176e-05,
1640013974504,-1.34585e-05,-1.11479e-06,-1.26176e-05,
1640013974524,-1.34585e-05,-1.15577e-06,-1.26213e-05,
1640013974544,-1.34893e-05,-1.15577e-06,-1.26213e-05,
1640013974564,-1.34893e-05,-1.22003e-06,-1.26865e-05,
1640013974584,-1.34893e-05,-1.22003e-06,-1.26865e-05,
1640013974604,-1.34613e-05,-1.15112e-06,-1.26865e-05,
1640013974624,-1.34613e-05,-1.15112e-06,-1.26185e-05,
1640013974644,-1.34641e-05,-1.15112e-06,-1.26185e-05,
1640013974664,-1.34641e-05,-1.13808e-06,-1.26893e-05,
1640013974684,-1.34744e-05,-1.13808e-06,-1.26893e-05,
1640013974704,-1.34744e-05,-1.16043e-06,-1.26893e-05,
1640013974724,-1.34744e-05,-1.16043e-06,-1.2625e-05,
1640013974744,-1.34883e-05,-1.16043e-06,-1.2625e-05,
1640013974764,-1.34883e-05,-1.17347e-06,-1.26297e-05,
1640013974784,-1.34921e-05,-1.17347e-06,-1.26297e-05,
1640013974804,-1.34921e-05,-1.19302e-06,-1.26623e-05,
1640013974824,-1.34921e-05,-1.19302e-06,-1.26623e-05,
1640013974844,-1.34772e-05,-1.12597e-06,-1.26623e-05,
1640013974864,-1.34772e-05,-1.12597e-06,-1.2639e-05,
1640013974884,-1.34604e-05,-1.12597e-06,-1.2639e-05,
1640013974904,-1.34604e-05,-1.13435e-06,-1.26157e-05,
1640013974924,-1.35116e-05,-1.13435e-06,-1.26157e-05,
1640013974944,-1.35116e-05,-1.16602e-06,-1.26157e-05,
1640013974964,-1.35116e-05,-1.16602e-06,-1.26371e-05,
1640013974984,-1.35312e-05,-1.16602e-06,-1.26371e-05,
1640013975004,-1.35312e-05,-1.17812e-06,-1.26418e-05,
1640013975024,-1.34949e-05,-1.17812e-06,-1.26418e-05,
1640013975044,-1.34949e-05,-1.15763e-06,-1.25989e-05,
1640013975064,-1.34949e-05,-1.15763e-06,-1.25989e-05,
1640013975084,-1.34977e-05,-1.17067e-06,-1.25989e-05,
1640013975104,-1.34977e-05,-1.17067e-06,-1.26492e-05,
1640013975124,-1.34548e-05,-1.17067e-06,-1.26492e-05,
1640013975144,-1.34548e-05,-1.20513e-06,-1.26129e-05,
1640013975164,-1.34921e-05,-1.20513e-06,-1.26129e-05,
1640013975184,-1.34921e-05,-1.20048e-06,-1.26129e-05,
1640013975204,-1.34921e-05,-1.20048e-06,-1.2639e-05,
1640013975224,-1.34306e-05,-1.20048e-06,-1.2639e-05,
1640013975244,-1.34306e-05,-1.10734e-06,-1.26427e-05,
1640013975264,-1.34781e-05,-1.10734e-06,-1.26427e-05,
1640013975284,-1.34781e-05,-1.15112e-06,-1.26362e-05,
1640013975304,-1.34781e-05,-1.15112e-06,-1.26362e-05,
1640013975324,-1.34809e-05,-1.16043e-06,-1.26362e-05,
1640013975344,-1.34809e-05,-1.16043e-06,-1.25859e-05,
1640013975364,-1.35228e-05,-1.16043e-06,-1.25859e-05,
1640013975384,-1.35228e-05,-1.14087e-06,-1.26334e-05,
1640013975404,-1.34744e-05,-1.14087e-06,-1.26334e-05,
1640013975424,-1.34744e-05,-1.17999e-06,-1.26334e-05,
1640013975444,-1.34744e-05,-1.17999e-06,-1.2638e-05,
1640013975464,-1.35256e-05,-1.17999e-06,-1.2638e-05,
1640013975484,-1.35256e-05,-1.16415e-06,-1.26548e-05,
1640013975504,-1.35228e-05,-1.16415e-06,-1.26548e-05,
1640013975524,-1.35228e-05,-1.20979e-06,-1.26474e-05,
1640013975544,-1.35228e-05,-1.20979e-06,-1.26474e-05,
1640013975564,-1.34865e-05,-1.16415e-06,-1.26474e-05,
1640013975584,-1.34865e-05,-1.16415e-06,-1.26651e-05,
1640013975604,-1.35461e-05,-1.16415e-06,-1.26651e-05,
1640013975624,-1.35461e-05,-1.21724e-06,-1.26055e-05,
1640013975644,-1.34604e-05,-1.21724e-06,-1.26055e-05,
1640013975664,-1.34604e-05,-1.15577e-06,-1.26055e-05,
1640013975684,-1.34604e-05,-1.15577e-06,-1.25784e-05,
1640013975704,-1.34595e-05,-1.15577e-06,-1.25784e-05,
1640013975724,-1.34595e-05,-1.17347e-06,-1.26315e-05,
1640013975744,-1.35228e-05,-1.17347e-06,-1.26315e-05,
1640013975764,-1.35228e-05,-1.21444e-06,-1.2625e-05,
1640013975784,-1.35228e-05,-1.21444e-06,-1.2625e-05,
1640013975804,-1.34772e-05,-1.16229e-06,-1.2625e-05,
1640013975824,-1.34772e-05,-1.16229e-06,-1.26343e-05,
1640013975844,-1.35209e-05,-1.16229e-06,-1.26343e-05,
1640013975864,-1.35209e-05,-1.14366e-06,-1.26306e-05,
1640013975884,-1.35303e-05,-1.14366e-06,-1.26306e-05,
1640013975904,-1.35303e-05,-1.19675e-06,-1.26306e-05,
1640013975924,-1.35303e-05,-1.19675e-06,-1.26353e-05,
1640013975944,-1.35172e-05,-1.19675e-06,-1.26353e-05,
1640013975964,-1.35172e-05,-1.15763e-06,-1.26231e-05,
1640013975984,-1.35005e-05,-1.15763e-06,-1.26231e-05,
1640013976004,-1.35005e-05,-1.13528e-06,-1.26185e-05,
1640013976024,-1.35005e-05,-1.13528e-06,-1.26185e-05,
1640013976044,-1.34893e-05,-1.17067e-06,-1.26185e-05,
1640013976064,-1.34893e-05,-1.17067e-06,-1.26464e-05,
1640013976084,-1.34185e-05,-1.17067e-06,-1.26464e-05,
1640013976104,-1.34185e-05,-1.20234e-06,-1.25933e-05,
1640013976124,-1.3439e-05,-1.20234e-06,-1.25933e-05,
1640013976144,-1.3439e-05,-1.18557e-06,-1.25933e-05,
1640013976164,-1.3439e-05,-1.18557e-06,-1.26064e-05,
1640013976184,-1.35144e-05,-1.18557e-06,-1.26064e-05,
1640013976204,-1.35144e-05,-1.15018e-06,-1.26138e-05,
1640013976224,-1.3479e-05,-1.15018e-06,-1.26138e-05,
1640013976244,-1.3479e-05,-1.16322e-06,-1.26539e-05,
1640013976264,-1.3479e-05,-1.16322e-06,-1.26539e-05,
1640013976284,-1.34939e-05,-1.17999e-06,-1.26539e-05,
1640013976304,-1.34939e-05,-1.17999e-06,-1.27004e-05,
1640013976324,-1.34557e-05,-1.17999e-06,-1.27004e-05,
1640013976344,-1.34557e-05,-1.19209e-06,-1.26474e-05,
1640013976364,-1.34651e-05,-1.19209e-06,-1.26474e-05,
1640013976384,-1.34651e-05,-1.16508e-06,-1.26474e-05,
1640013976404,-1.34651e-05,-1.16508e-06,-1.26204e-05,
1640013976424,-1.34753e-05,-1.16508e-06,-1.26204e-05,
1640013976444,-1.34753e-05,-1.12969e-06,-1.26567e-05,
1640013976464,-1.34874e-05,-1.12969e-06,-1.26567e-05,
1640013976484,-1.34874e-05,-1.20048e-06,-1.26343e-05,
1640013976504,-1.34874e-05,-1.20048e-06,-1.26343e-05,
1640013976524,-1.35563e-05,-1.16322e-06,-1.26343e-05,
1640013976544,-1.35563e-05,-1.16322e-06,-1.26362e-05,
1640013976564,-1.34483e-05,-1.16322e-06,-1.26362e-05,
1640013976584,-1.34483e-05,-1.12876e-06,-1.26082e-05,
1640013976604,-1.34287e-05,-1.12876e-06,-1.26082e-05,
1640013976624,-1.34287e-05,-1.17347e-06,-1.26082e-05,
1640013976644,-1.34287e-05,-1.17347e-06,-1.26241e-05,
1640013976664,-1.35023e-05,-1.17347e-06,-1.26241e-05,
1640013976684,-1.35023e-05,-1.13528e-06,-1.25943e-05,
1640013976704,-1.34977e-05,-1.13528e-06,-1.25943e-05,
1640013976724,-1.34977e-05,-1.1595e-06,-1.26213e-05,
1640013976744,-1.34977e-05,-1.1595e-06,-1.26213e-05,
1640013976764,-1.3453e-05,-1.14925e-06,-1.26213e-05,
1640013976784,-1.3453e-05,-1.14925e-06,-1.26539e-05,
1640013976804,-1.34977e-05,-1.14925e-06,-1.26539e-05,
1640013976824,-1.34977e-05,-1.17905e-06,-1.26334e-05,
1640013976844,-1.35023e-05,-1.17905e-06,-1.26334e-05,
1640013976864,-1.35023e-05,-1.13621e-06,-1.26334e-05,
1640013976884,-1.35023e-05,-1.13621e-06,-1.26148e-05,
1640013976904,-1.34706e-05,-1.13621e-06,-1.26148e-05,
1640013976924,-1.34706e-05,-1.11759e-06,-1.26306e-05,
1640013976944,-1.34706e-05,-1.11759e-06,-1.26306e-05,
1640013976964,-1.34706e-05,-1.16602e-06,-1.26688e-05,
1640013976984,-1.34706e-05,-1.16602e-06,-1.26688e-05,
1640013977004,-1.34772e-05,-1.21538e-06,-1.26688e-05,
1640013977024,-1.34772e-05,-1.21538e-06,-1.26064e-05,
1640013977044,-1.34856e-05,-1.21538e-06,-1.26064e-05,
1640013977064,-1.34856e-05,-1.14646e-06,-1.26399e-05,
1640013977084,-1.34818e-05,-1.14646e-06,-1.26399e-05,
1640013977104,-1.34818e-05,-1.16136e-06,-1.26399e-05,
1640013977124,-1.34818e-05,-1.16136e-06,-1.26036e-05,
1640013977144,-1.35051e-05,-1.16136e-06,-1.26036e-05,
1640013977164,-1.35051e-05,-1.1744e-06,-1.26129e-05,
1640013977184,-1.35321e-05,-1.1744e-06,-1.26129e-05,
1640013977204,-1.35321e-05,-1.14739e-06,-1.26641e-05,
1640013977224,-1.35321e-05,-1.14739e-06,-1.26641e-05,
1640013977244,-1.34995e-05,-1.13156e-06,-1.26641e-05,
1640013977264,-1.34995e-05,-1.13156e-06,-1.26828e-05,
1640013977284,-1.34967e-05,-1.13156e-06,-1.26828e-05,
1640013977304,-1.34967e-05,-1.11107e-06,-1.2679e-05,
1640013977324,-1.35349e-05,-1.11107e-06,-1.2679e-05,
1640013977344,-1.35349e-05,-1.18185e-06,-1.2679e-05,
1640013977364,-1.35349e-05,-1.18185e-06,-1.2652e-05,
1640013977384,-1.34716e-05,-1.18185e-06,-1.2652e-05,
1640013977404,-1.34716e-05,-1.15298e-06,-1.26865e-05,
1640013977424,-1.34567e-05,-1.15298e-06,-1.26865e-05,
1640013977444,-1.34567e-05,-1.19302e-06,-1.26576e-05,
1640013977464,-1.34567e-05,-1.19302e-06,-1.26576e-05,
1640013977484,-1.35237e-05,-1.15577e-06,-1.26576e-05,
1640013977504,-1.35237e-05,-1.15577e-06,-1.2652e-05,
1640013977524,-1.34809e-05,-1.15577e-06,-1.2652e-05,
1640013977544,-1.34809e-05,-1.12224e-06,-1.26502e-05,
1640013977564,-1.35023e-05,-1.12224e-06,-1.26502e-05,
1640013977584,-1.35023e-05,-1.15763e-06,-1.26502e-05,
1640013977604,-1.35023e-05,-1.15763e-06,-1.26874e-05,
1640013977624,-1.34734e-05,-1.15763e-06,-1.26874e-05,
1640013977644,-1.34734e-05,-1.15018e-06,-1.27042e-05,
1640013977664,-1.3466e-05,-1.15018e-06,-1.27042e-05,
1640013977684,-1.3466e-05,-1.1567e-06,-1.26176e-05,
1640013977704,-1.3466e-05,-1.1567e-06,-1.26176e-05,
1640013977724,-1.34977e-05,-1.16508e-06,-1.26176e-05,
1640013977744,-1.34977e-05,-1.16508e-06,-1.26539e-05,
1640013977764,-1.35144e-05,-1.16508e-06,-1.26539e-05,
1640013977784,-1.35144e-05,-1.17999e-06,-1.26129e-05,
1640013977804,-1.34604e-05,-1.17999e-06,-1.26129e-05,
1640013977824,-1.34604e-05,-1.18371e-06,-1.26129e-05,
1640013977844,-1.34604e-05,-1.18371e-06,-1.26641e-05,
1640013977864,-1.34967e-05,-1.18371e-06,-1.26641e-05,
1640013977884,-1.34967e-05,-1.13528e-06,-1.2639e-05,
1640013977904,-1.35116e-05,-1.13528e-06,-1.2639e-05,
1640013977924,-1.35116e-05,-1.16508e-06,-1.26148e-05,
1640013977944,-1.35116e-05,-1.16508e-06,-1.26148e-05,
1640013977964,-1.34483e-05,-1.16229e-06,-1.26148e-05,
1640013977984,-1.34483e-05,-1.16229e-06,-1.2612e-05,
1640013978004,-1.35005e-05,-1.16229e-06,-1.2612e-05,
1640013978024,-1.35005e-05,-1.17626e-06,-1.26762e-05,
1640013978044,-1.34902e-05,-1.17626e-06,-1.26762e-05,
1640013978064,-1.34902e-05,-1.14273e-06,-1.26762e-05,
1640013978084,-1.34902e-05,-1.14273e-06,-1.26325e-05,
1640013978104,-1.35349e-05,-1.14273e-06,-1.26325e-05,
1640013978124,-1.35349e-05,-1.18185e-06,-1.26678e-05,
1640013978144,-1.34958e-05,-1.18185e-06,-1.26678e-05,
1640013978164,-1.34958e-05,-1.14925e-06,-1.25999e-05,
1640013978184,-1.34958e-05,-1.14925e-06,-1.25999e-05,
1640013978204,-1.34883e-05,-1.13714e-06,-1.25999e-05,
1640013978224,-1.34883e-05,-1.13714e-06,-1.26576e-05,
1640013978244,-1.35116e-05,-1.13714e-06,-1.26576e-05,
1640013978264,-1.35116e-05,-1.20699e-06,-1.26297e-05,
1640013978284,-1.35219e-05,-1.20699e-06,-1.26297e-05,
1640013978304,-1.35219e-05,-1.20327e-06,-1.26297e-05,
1640013978324,-1.35219e-05,-1.20327e-06,-1.25943e-05,
1640013978344,-1.35135e-05,-1.20327e-06,-1.25943e-05,
1640013978364,-1.35135e-05,-1.15205e-06,-1.26194e-05,
1640013978384,-1.35005e-05,-1.15205e-06,-1.26194e-05,
1640013978404,-1.35005e-05,-1.11479e-06,-1.25738e-05,
1640013978424,-1.35005e-05,-1.11479e-06,-1.25738e-05,
1640013978444,-1.34995e-05,-1.15391e-06,-1.25738e-05,
1640013978464,-1.34995e-05,-1.15391e-06,-1.26176e-05,
1640013978484,-1.35396e-05,-1.15391e-06,-1.26176e-05,
1640013978504,-1.35396e-05,-1.12411e-06,-1.25915e-05,
1640013978524,-1.35303e-05,-1.12411e-06,-1.25915e-05,
1640013978544,-1.35303e-05,-1.17905e-06,-1.25915e-05,
1640013978564,-1.35303e-05,-1.17905e-06,-1.26241e-05,
1640013978584,-1.34753e-05,-1.17905e-06,-1.26241e-05,
1640013978604,-1.34753e-05,-1.13342e-06,-1.26259e-05,
1640013978624,-1.34986e-05,-1.13342e-06,-1.26259e-05,
1640013978644,-1.34986e-05,-1.12038e-06,-1.26101e-05,
1640013978664,-1.34986e-05,-1.12038e-06,-1.26101e-05,
1640013978684,-1.35154e-05,-1.13621e-06,-1.26101e-05,
1640013978704,-1.35154e-05,-1.13621e-06,-1.26092e-05,
1640013978724,-1.35181e-05,-1.13621e-06,-1.26092e-05,
1640013978744,-1.35181e-05,-1.09896e-06,-1.26492e-05,
1640013978764,-1.34753e-05,-1.09896e-06,-1.26492e-05,
1640013978784,-1.34753e-05,-1.19675e-06,-1.26492e-05,
1640013978804,-1.34753e-05,-1.19675e-06,-1.26278e-05,
1640013978824,-1.35247e-05,-1.19675e-06,-1.26278e-05,
1640013978844,-1.35247e-05,-1.15763e-06,-1.26055e-05,
1640013978864,-1.34725e-05,-1.15763e-06,-1.26055e-05,
1640013978884,-1.34725e-05,-1.11386e-06,-1.26157e-05,
1640013978904,-1.34725e-05,-1.11386e-06,-1.26157e-05,
1640013978924,-1.34856e-05,-1.13063e-06,-1.26157e-05,
1640013978944,-1.34856e-05,-1.13063e-06,-1.26557e-05,
1640013978964,-1.35377e-05,-1.13063e-06,-1.26557e-05,
1640013978984,-1.35377e-05,-1.14739e-06,-1.26539e-05,
1640013979004,-1.34837e-05,-1.14739e-06,-1.26539e-05,
1640013979024,-1.34837e-05,-1.14739e-06,-1.26539e-05,
1640013979044,-1.34837e-05,-1.14739e-06,-1.26706e-05,
1640013979064,-1.35005e-05,-1.14739e-06,-1.26706e-05,
1640013979084,-1.35005e-05,-1.15577e-06,-1.26697e-05,
1640013979104,-1.352e-05,-1.15577e-06,-1.26697e-05,
1640013979124,-1.352e-05,-1.16788e-06,-1.26595e-05,
1640013979144,-1.352e-05,-1.16788e-06,-1.26595e-05,
1640013979164,-1.3479e-05,-1.1269e-06,-1.26595e-05,
1640013979184,-1.3479e-05,-1.1269e-06,-1.26259e-05,
1640013979204,-1.35303e-05,-1.1269e-06,-1.26259e-05,
1640013979224,-1.35303e-05,-1.15763e-06,-1.26688e-05,
1640013979244,-1.35005e-05,-1.15763e-06,-1.26688e-05,
1640013979264,-1.35005e-05,-1.11572e-06,-1.26688e-05,
1640013979284,-1.35005e-05,-1.11572e-06,-1.25878e-05,
1640013979304,-1.34809e-05,-1.11572e-06,-1.25878e-05,
1640013979324,-1.34809e-05,-1.12969e-06,-1.25747e-05,
1640013979344,-1.34762e-05,-1.12969e-06,-1.25747e-05,
1640013979364,-1.34762e-05,-1.13435e-06,-1.26278e-05,
1640013979384,-1.34762e-05,-1.13435e-06,-1.26278e-05,
1640013979404,-1.35181e-05,-1.17533e-06,-1.26278e-05,
1640013979424,-1.35181e-05,-1.17533e-06,-1.25868e-05,
1640013979444,-1.35014e-05,-1.17533e-06,-1.25868e-05,
1640013979464,-1.35014e-05,-1.12876e-06,-1.26753e-05,
1640013979484,-1.34464e-05,-1.12876e-06,-1.26753e-05,
1640013979504,-1.34464e-05,-1.19489e-06,-1.26753e-05,
1640013979524,-1.34464e-05,-1.19489e-06,-1.26669e-05,
1640013979544,-1.35014e-05,-1.19489e-06,-1.26669e-05,
1640013979564,-1.35014e-05,-1.2042e-06,-1.26772e-05,
1640013979584,-1.35005e-05,-1.2042e-06,-1.26772e-05,
1640013979604,-1.35005e-05,-1.11852e-06,-1.26315e-05,
1640013979624,-1.35005e-05,-1.11852e-06,-1.26315e-05,
1640013979644,-1.34781e-05,-1.14646e-06,-1.26315e-05,
1640013979664,-1.34781e-05,-1.14646e-06,-1.26259e-05,
1640013979684,-1.35386e-05,-1.14646e-06,-1.26259e-05,
1640013979704,-1.35386e-05,-1.17812e-06,-1.2612e-05,
1640013979724,-1.35535e-05,-1.17812e-06,-1.2612e-05,
1640013979744,-1.35535e-05,-1.14366e-06,-1.2612e-05,
1640013979764,-1.35535e-05,-1.14366e-06,-1.26902e-05,
1640013979784,-1.35023e-05,-1.14366e-06,-1.26902e-05,
1640013979804,-1.35023e-05,-1.14273e-06,-1.2679e-05,
1640013979824,-1.34865e-05,-1.14273e-06,-1.2679e-05,
1640013979844,-1.34865e-05,-1.14739e-06,-1.26455e-05,
1640013979864,-1.34865e-05,-1.14739e-06,-1.26455e-05,
1640013979884,-1.35209e-05,-1.17067e-06,-1.26455e-05,
1640013979904,-1.35209e-05,-1.17067e-06,-1.26567e-05,
1640013979940,-1.34604e-05,-1.1744e-06,-1.26874e-05,
1640013979944,-1.34604e-05,-1.1744e-06,-1.26874e-05,
1640013979964,-1.35219e-05,-1.1744e-06,-1.26874e-05,
1640013979984,-1.35219e-05,-1.16881e-06,-1.26874e-05,
1640013980004,-1.35219e-05,-1.16881e-06,-1.26604e-05,
1640013980024,-1.34809e-05,-1.16881e-06,-1.26604e-05,
1640013980044,-1.34809e-05,-1.10827e-06,-1.26334e-05,
1640013980064,-1.35209e-05,-1.10827e-06,-1.26334e-05,
1640013980084,-1.35209e-05,-1.14273e-06,-1.26716e-05,
1640013980104,-1.35209e-05,-1.14273e-06,-1.26716e-05,
1640013980124,-1.34883e-05,-1.13901e-06,-1.26716e-05,
1640013980144,-1.34883e-05,-1.13901e-06,-1.26073e-05,
1640013980164,-1.34856e-05,-1.13901e-06,-1.26073e-05,
1640013980184,-1.34856e-05,-1.1092e-06,-1.26641e-05,
1640013980204,-1.35368e-05,-1.1092e-06,-1.26641e-05,
1640013980224,-1.35368e-05,-1.1269e-06,-1.26641e-05,
1640013980244,-1.35368e-05,-1.1269e-06,-1.26641e-05,
1640013980264,-1.35079e-05,-1.1269e-06,-1.26641e-05,
1640013980284,-1.35079e-05,-1.15112e-06,-1.26511e-05,
1640013980304,-1.3574e-05,-1.15112e-06,-1.26511e-05,
1640013980324,-1.3574e-05,-1.1092e-06,-1.26511e-05,
1640013980344,-1.3574e-05,-1.1092e-06,-1.26511e-05,
1640013980364,-1.34632e-05,-1.11759e-06,-1.26511e-05,
1640013980384,-1.34632e-05,-1.11759e-06,-1.26716e-05,
1640013980404,-1.34744e-05,-1.11759e-06,-1.26716e-05,
1640013980424,-1.34744e-05,-1.16508e-06,-1.26297e-05,
1640013980444,-1.34632e-05,-1.16508e-06,-1.26297e-05,
1640013980464,-1.34632e-05,-1.14366e-06,-1.26297e-05,
1640013980484,-1.34632e-05,-1.14366e-06,-1.26287e-05,
1640013980504,-1.3479e-05,-1.14366e-06,-1.26287e-05,
1640013980524,-1.3479e-05,-1.13156e-06,-1.26045e-05,
1640013980544,-1.34511e-05,-1.13156e-06,-1.26045e-05,
1640013980564,-1.34511e-05,-1.16415e-06,-1.26166e-05,
1640013980584,-1.34511e-05,-1.16415e-06,-1.26166e-05,
1640013980604,-1.34902e-05,-1.08127e-06,-1.26166e-05,
1640013980624,-1.34902e-05,-1.08127e-06,-1.26343e-05,
1640013980644,-1.35014e-05,-1.08127e-06,-1.26343e-05,
1640013980664,-1.35014e-05,-1.12783e-06,-1.26408e-05,
1640013980684,-1.34679e-05,-1.12783e-06,-1.26408e-05,
1640013980704,-1.34679e-05,-1.12131e-06,-1.26408e-05,
1640013980724,-1.34679e-05,-1.12131e-06,-1.26595e-05,
1640013980744,-1.35126e-05,-1.12131e-06,-1.26595e-05,
1640013980764,-1.35126e-05,-1.13342e-06,-1.26595e-05,
1640013980784,-1.35181e-05,-1.13342e-06,-1.26595e-05,
1640013980804,-1.35181e-05,-1.13528e-06,-1.26781e-05,
1640013980824,-1.35181e-05,-1.13528e-06,-1.26781e-05,
1640013980844,-1.34967e-05,-1.09896e-06,-1.26781e-05,
1640013980864,-1.34967e-05,-1.09896e-06,-1.26669e-05,
1640013980884,-1.35042e-05,-1.09896e-06,-1.26669e-05,
1640013980904,-1.35042e-05,-1.15857e-06,-1.26529e-05,
1640013980924,-1.35284e-05,-1.15857e-06,-1.26529e-05,
1640013980944,-1.35284e-05,-1.12597e-06,-1.26529e-05,
1640013980964,-1.35284e-05,-1.12597e-06,-1.26408e-05,
1640013980984,-1.34958e-05,-1.12597e-06,-1.26408e-05,
1640013981004,-1.34958e-05,-1.13156e-06,-1.26315e-05,
1640013981024,-1.35088e-05,-1.13156e-06,-1.26315e-05,
1640013981044,-1.35088e-05,-1.09244e-06,-1.26585e-05,
1640013981064,-1.35088e-05,-1.09244e-06,-1.26585e-05,
1640013981084,-1.35461e-05,-1.1865e-06,-1.26585e-05,
1640013981104,-1.35461e-05,-1.1865e-06,-1.26334e-05,
1640013981124,-1.35321e-05,-1.1865e-06,-1.26334e-05,
1640013981144,-1.35321e-05,-1.12131e-06,-1.26399e-05,
1640013981164,-1.34548e-05,-1.12131e-06,-1.26399e-05,
1640013981184,-1.34548e-05,-1.12783e-06,-1.26399e-05,
1640013981204,-1.34548e-05,-1.12783e-06,-1.26455e-05,
1640013981224,-1.35321e-05,-1.12783e-06,-1.26455e-05,
1640013981244,-1.35321e-05,-1.1418e-06,-1.26809e-05,
1640013981264,-1.35144e-05,-1.1418e-06,-1.26809e-05,
1640013981284,-1.35144e-05,-1.13808e-06,-1.26045e-05,
1640013981304,-1.35144e-05,-1.13808e-06,-1.26045e-05,
1640013981324,-1.35368e-05,-1.18371e-06,-1.26045e-05,
1640013981344,-1.35368e-05,-1.18371e-06,-1.26157e-05,
1640013981364,-1.35144e-05,-1.18371e-06,-1.26157e-05,
1640013981384,-1.35144e-05,-1.14366e-06,-1.26427e-05,
1640013981404,-1.34669e-05,-1.14366e-06,-1.26427e-05,
1640013981424,-1.34669e-05,-1.11759e-06,-1.26427e-05,
1640013981444,-1.34669e-05,-1.11759e-06,-1.26399e-05,
1640013981464,-1.35219e-05,-1.11759e-06,-1.26399e-05,
1640013981484,-1.35219e-05,-1.16043e-06,-1.26688e-05,
1640013981504,-1.35368e-05,-1.16043e-06,-1.26688e-05,
1640013981524,-1.35368e-05,-1.10548e-06,-1.26688e-05,
1640013981544,-1.35368e-05,-1.10548e-06,-1.26688e-05,
1640013981564,-1.34967e-05,-1.13621e-06,-1.26688e-05,
1640013981584,-1.34967e-05,-1.13621e-06,-1.26241e-05,
1640013981604,-1.34958e-05,-1.13621e-06,-1.26241e-05,
1640013981624,-1.34958e-05,-1.12411e-06,-1.26408e-05,
1640013981644,-1.3479e-05,-1.12411e-06,-1.26408e-05,
1640013981664,-1.3479e-05,-1.1418e-06,-1.26408e-05,
1640013981684,-1.3479e-05,-1.1418e-06,-1.26436e-05,
1640013981704,-1.35442e-05,-1.1418e-06,-1.26436e-05,
1640013981724,-1.35442e-05,-1.12318e-06,-1.27023e-05,
1640013981744,-1.35181e-05,-1.12318e-06,-1.27023e-05,
1640013981764,-1.35181e-05,-1.09989e-06,-1.26539e-05,
1640013981784,-1.35181e-05,-1.09989e-06,-1.26539e-05,
1640013981804,-1.34893e-05,-1.16974e-06,-1.26539e-05,
1640013981824,-1.34893e-05,-1.16974e-06,-1.26241e-05,
1640013981844,-1.35014e-05,-1.16974e-06,-1.26241e-05,
1640013981864,-1.35014e-05,-1.10455e-06,-1.25924e-05,
1640013981884,-1.34921e-05,-1.10455e-06,-1.25924e-05,
1640013981904,-1.34921e-05,-1.14553e-06,-1.25924e-05,
1640013981924,-1.34921e-05,-1.14553e-06,-1.26185e-05,
1640013981944,-1.35051e-05,-1.14553e-06,-1.26185e-05,
1640013981964,-1.35051e-05,-1.13994e-06,-1.25887e-05,
1640013981984,-1.35368e-05,-1.13994e-06,-1.25887e-05,
1640013982004,-1.35368e-05,-1.1567e-06,-1.26334e-05,
1640013982024,-1.35368e-05,-1.1567e-06,-1.26334e-05,
1640013982044,-1.35442e-05,-1.10641e-06,-1.26334e-05,
1640013982064,-1.35442e-05,-1.10641e-06,-1.26734e-05,
1640013982084,-1.34753e-05,-1.10641e-06,-1.26734e-05,
1640013982104,-1.34753e-05,-1.18557e-06,-1.26306e-05,
1640013982124,-1.33999e-05,-1.18557e-06,-1.26306e-05,
1640013982144,-1.33999e-05,-1.14739e-06,-1.26306e-05,
1640013982164,-1.33999e-05,-1.14739e-06,-1.26176e-05,
1640013982184,-1.34874e-05,-1.14739e-06,-1.26176e-05,
1640013982204,-1.34874e-05,-1.13528e-06,-1.26213e-05,
1640013982224,-1.35181e-05,-1.13528e-06,-1.26213e-05,
1640013982244,-1.35181e-05,-1.13528e-06,-1.27023e-05,
1640013982264,-1.35181e-05,-1.13528e-06,-1.27023e-05,
1640013982284,-1.34883e-05,-1.13808e-06,-1.27023e-05,
1640013982304,-1.34883e-05,-1.13808e-06,-1.26408e-05,
1640013982324,-1.34967e-05,-1.13808e-06,-1.26408e-05,
1640013982344,-1.34967e-05,-1.14646e-06,-1.26651e-05,
1640013982364,-1.3466e-05,-1.14646e-06,-1.26651e-05,
1640013982384,-1.3466e-05,-1.11293e-06,-1.26651e-05,
1640013982404,-1.3466e-05,-1.11293e-06,-1.27153e-05,
1640013982424,-1.34809e-05,-1.11293e-06,-1.27153e-05,
1640013982444,-1.34809e-05,-1.13156e-06,-1.2666e-05,
1640013982464,-1.35386e-05,-1.13156e-06,-1.2666e-05,
1640013982484,-1.35386e-05,-1.13342e-06,-1.26436e-05,
1640013982504,-1.35386e-05,-1.13342e-06,-1.26436e-05,
1640013982524,-1.34958e-05,-1.15298e-06,-1.26436e-05,
1640013982544,-1.34958e-05,-1.15298e-06,-1.26604e-05,
1640013982564,-1.34502e-05,-1.15298e-06,-1.26604e-05,
1640013982584,-1.34502e-05,-1.15763e-06,-1.26474e-05,
1640013982604,-1.34753e-05,-1.15763e-06,-1.26474e-05,
