time,1,2,3
1640014308952,2.00402e-05,3.24817e-05,2.00393e-05,
1640014308972,2.00402e-05,3.31542e-05,1.75303e-05,
1640014308992,2.00402e-05,3.31542e-05,1.75303e-05,
1640014309012,1.8537e-05,3.46182e-05,1.75303e-05,
1640014309032,1.8537e-05,3.46182e-05,2.26777e-05,
1640014309052,1.90288e-05,3.46182e-05,2.26777e-05,
1640014309072,1.90288e-05,3.5421e-05,1.80686e-05,
1640014309092,1.90288e-05,3.5421e-05,1.80686e-05,
1640014309112,1.8172e-05,3.72194e-05,2.29934e-05,
1640014309132,1.8172e-05,3.72194e-05,2.29934e-05,
1640014309153,1.72695e-05,3.93344e-05,2.29934e-05,
1640014309172,1.72695e-05,3.93344e-05,2.23396e-05,
1640014309192,1.75051e-05,3.93344e-05,2.23396e-05,
1640014309212,1.75051e-05,4.03635e-05,1.98167e-05,
1640014309232,1.75051e-05,4.03635e-05,1.98167e-05,
1640014309252,1.81654e-05,4.2134e-05,1.98167e-05,
1640014309272,1.81654e-05,4.2134e-05,2.41762e-05,
1640014309292,1.75964e-05,4.2134e-05,2.41762e-05,
1640014309313,1.75964e-05,4.30038e-05,2.15415e-05,
1640014309332,1.75964e-05,4.30038e-05,2.15415e-05,
1640014309352,1.7412e-05,4.58201e-05,2.61599e-05,
1640014309372,1.7412e-05,4.58201e-05,2.61599e-05,
1640014309392,1.86693e-05,4.63845e-05,2.61599e-05,
1640014309412,1.86693e-05,4.63845e-05,2.49818e-05,
1640014309432,1.84709e-05,4.63845e-05,2.49818e-05,
1640014309452,1.84709e-05,4.92912e-05,2.3325e-05,
1640014309472,1.84709e-05,4.92912e-05,2.3325e-05,
1640014309492,1.81366e-05,5.03538e-05,2.3325e-05,
1640014309512,1.81366e-05,5.03538e-05,2.7691e-05,
1640014309532,1.69771e-05,5.03538e-05,2.7691e-05,
1640014309552,1.69771e-05,5.12283e-05,2.32086e-05,
1640014309572,1.69771e-05,5.12283e-05,2.32086e-05,
1640014309592,1.60066e-05,5.35706e-05,2.85925e-05,
1640014309612,1.60066e-05,5.35706e-05,2.85925e-05,
1640014309633,1.69463e-05,5.38742e-05,2.85925e-05,
1640014309652,1.69463e-05,5.38742e-05,2.86531e-05,
1640014309672,1.66241e-05,5.38742e-05,2.86531e-05,
1640014309692,1.66241e-05,5.55953e-05,2.54279e-05,
1640014309712,1.66241e-05,5.55953e-05,2.54279e-05,
1640014309732,1.70469e-05,5.68219e-05,2.54279e-05,
1640014309752,1.70469e-05,5.68219e-05,2.93162e-05,
1640014309772,1.70562e-05,5.68219e-05,2.93162e-05,
1640014309792,1.70562e-05,5.81583e-05,2.57306e-05,
1640014309812,1.70562e-05,5.81583e-05,2.57306e-05,
1640014309832,1.76029e-05,5.84982e-05,2.90414e-05,
1640014309852,1.76029e-05,5.84982e-05,2.90414e-05,
1640014309873,1.78209e-05,6.12009e-05,2.90414e-05,
1640014309892,1.78209e-05,6.12009e-05,2.88291e-05,
1640014309912,1.61538e-05,6.12009e-05,2.88291e-05,
1640014309932,1.61538e-05,5.94547e-05,2.63285e-05,
1640014309952,1.61538e-05,5.94547e-05,2.63285e-05,
1640014309972,1.42381e-05,6.08359e-05,2.63285e-05,
1640014309992,1.42381e-05,6.08359e-05,2.83085e-05,
1640014310012,1.29165e-05,6.08359e-05,2.83085e-05,
1640014310032,1.29165e-05,6.07762e-05,2.52211e-05,
1640014310052,1.29165e-05,6.07762e-05,2.52211e-05,
1640014310072,1.04308e-05,6.0684e-05,2.80468e-05,
1640014310092,1.04308e-05,6.0684e-05,2.80468e-05,
1640014310112,6.96629e-06,5.92293e-05,2.80468e-05,
1640014310132,6.96629e-06,5.92293e-05,2.58507e-05,
1640014310152,2.72412e-06,5.92293e-05,2.58507e-05,
1640014310172,2.72412e-06,4.98788e-05,1.40024e-05,
1640014310192,2.72412e-06,4.98788e-05,1.40024e-05,
1640014310212,-3.77465e-06,2.65082e-05,1.40024e-05,
1640014310232,-3.77465e-06,2.65082e-05,2.61525e-05,
1640014310252,6.36093e-06,2.65082e-05,2.61525e-05,
1640014310272,6.36093e-06,3.3807e-07,2.77814e-06,
1640014310292,6.36093e-06,3.3807e-07,2.77814e-06,
1640014310312,1.62758e-05,-3.62098e-06,4.83636e-06,
1640014310332,1.62758e-05,-3.62098e-06,4.83636e-06,
1640014310352,2.28249e-05,-1.12141e-05,4.83636e-06,
1640014310372,2.28249e-05,-1.12141e-05,3.74671e-06,
1640014310392,2.32346e-05,-1.12141e-05,3.74671e-06,
1640014310412,2.32346e-05,-9.95211e-06,5.24335e-07,
1640014310432,2.32346e-05,-9.95211e-06,5.24335e-07,
1640014310452,2.39443e-05,-1.17896e-05,5.24335e-07,
1640014310472,2.39443e-05,-1.17896e-05,4.39771e-06,
1640014310492,2.41352e-05,-1.17896e-05,4.39771e-06,
1640014310513,2.41352e-05,-9.45572e-06,1.76486e-06,
1640014310532,2.41352e-05,-9.45572e-06,1.76486e-06,
1640014310552,2.49604e-05,-9.4045e-06,3.46266e-06,
1640014310572,2.49604e-05,-9.4045e-06,3.46266e-06,
1640014310592,2.56198e-05,-1.1337e-05,3.46266e-06,
1640014310612,2.56198e-05,-1.1337e-05,4.78327e-06,
1640014310633,2.58554e-05,-1.1337e-05,4.78327e-06,
1640014310652,2.58554e-05,-1.15791e-05,1.59349e-06,
1640014310672,2.58554e-05,-1.15791e-05,1.59349e-06,
1640014310692,2.55322e-05,-1.21873e-05,1.59349e-06,
1640014310712,2.55322e-05,-1.21873e-05,4.40329e-06,
1640014310732,2.53059e-05,-1.21873e-05,4.40329e-06,
1640014310752,2.53059e-05,-1.21584e-05,1.04588e-06,
1640014310772,2.53059e-05,-1.21584e-05,1.04588e-06,
1640014310792,2.54037e-05,-1.21323e-05,2.75299e-06,
1640014310812,2.54037e-05,-1.21323e-05,2.75299e-06,
1640014310832,2.52016e-05,-1.27675e-05,2.75299e-06,
1640014310852,2.52016e-05,-1.27675e-05,4.92111e-06,
1640014310872,2.52388e-05,-1.27675e-05,4.92111e-06,
1640014310892,2.52388e-05,-1.23521e-05,2.12342e-06,
1640014310912,2.52388e-05,-1.23521e-05,2.12342e-06,
1640014310932,2.54763e-05,-1.22748e-05,2.12342e-06,
1640014310952,2.54763e-05,-1.22748e-05,4.73671e-06,
1640014310972,2.53059e-05,-1.22748e-05,4.73671e-06,
1640014310992,2.53059e-05,-1.20858e-05,1.84495e-06,
1640014311012,2.53059e-05,-1.20858e-05,1.84495e-06,
1640014311032,2.47732e-05,-1.22208e-05,2.82936e-06,
1640014311052,2.47732e-05,-1.22208e-05,2.82936e-06,
1640014311072,2.50582e-05,-1.28355e-05,2.82936e-06,
1640014311092,2.50582e-05,-1.28355e-05,5.40726e-06,
1640014311113,2.48263e-05,-1.28355e-05,5.40726e-06,
1640014311132,2.48263e-05,-1.28308e-05,2.55648e-06,
1640014311152,2.48263e-05,-1.28308e-05,2.55648e-06,
1640014311172,2.4789e-05,-1.33412e-05,2.55648e-06,
1640014311217,2.48048e-05,-1.3168e-05,4.56162e-06,
1640014311237,2.48048e-05,-1.3168e-05,2.02749e-06,
1640014311257,2.43671e-05,-1.3168e-05,2.02749e-06,
1640014311277,2.43671e-05,-1.27656e-05,2.64775e-06,
1640014311297,2.43671e-05,-1.27656e-05,2.64775e-06,
1640014311317,2.44966e-05,-1.17505e-05,2.64775e-06,
1640014311337,2.44966e-05,-1.17505e-05,5.76582e-06,
1640014311357,2.45161e-05,-1.17505e-05,5.76582e-06,
1640014311377,2.45161e-05,-1.12448e-05,3.26708e-06,
1640014311397,2.45161e-05,-1.12448e-05,3.26708e-06,
1640014311417,2.4315e-05,-1.1106e-05,6.57607e-06,
1640014311437,2.4315e-05,-1.1106e-05,6.57607e-06,
1640014311457,2.44491e-05,-1.20411e-05,6.57607e-06,
1640014311477,2.44491e-05,-1.20411e-05,3.31271e-06,
1640014311497,2.44882e-05,-1.20411e-05,3.31271e-06,
1640014311517,2.44882e-05,-1.25859e-05,3.60794e-06,
1640014311537,2.44882e-05,-1.25859e-05,3.60794e-06,
1640014311557,2.44295e-05,-1.28569e-05,3.60794e-06,
1640014311577,2.44295e-05,-1.28569e-05,7.52788e-06,
1640014311597,2.40365e-05,-1.28569e-05,7.52788e-06,
1640014311617,2.40365e-05,-1.43871e-05,4.33717e-06,
1640014311637,2.40365e-05,-1.43871e-05,4.33717e-06,
1640014311657,2.43941e-05,-1.57421e-05,8.04756e-06,
1640014311677,2.43941e-05,-1.57421e-05,8.04756e-06,
1640014311697,2.49557e-05,-1.71848e-05,8.04756e-06,
1640014311717,2.49557e-05,-1.71848e-05,6.39726e-06,
1640014311737,2.47601e-05,-1.71848e-05,6.39726e-06,
1640014311757,2.47601e-05,-1.76039e-05,7.04732e-06,
1640014311777,2.47601e-05,-1.76039e-05,7.04732e-06,
1640014311797,2.52184e-05,-1.92998e-05,7.04732e-06,
1640014311817,2.52184e-05,-1.92998e-05,1.16909e-05,
1640014311837,2.52016e-05,-1.92998e-05,1.16909e-05,
1640014311857,2.52016e-05,-2.13627e-05,8.95001e-06,
1640014311877,2.52016e-05,-2.13627e-05,8.95001e-06,
1640014311897,2.49129e-05,-2.41352e-05,1.28178e-05,
1640014311917,2.49129e-05,-2.41352e-05,1.28178e-05,
1640014311937,2.43923e-05,-2.7176e-05,1.28178e-05,
1640014311957,2.43923e-05,-2.7176e-05,8.37911e-06,
1640014311977,2.53003e-05,-2.7176e-05,8.37911e-06,
1640014311997,2.53003e-05,-3.01842e-05,1.12541e-05,
1640014312017,2.53003e-05,-3.01842e-05,1.12541e-05,
1640014312037,2.5033e-05,-3.17758e-05,1.12541e-05,
1640014312057,2.5033e-05,-3.17758e-05,1.42241e-05,
1640014312077,2.47918e-05,-3.17758e-05,1.42241e-05,
1640014312097,2.47918e-05,-3.33348e-05,1.10595e-05,
1640014312117,2.47918e-05,-3.33348e-05,1.10595e-05,
1640014312137,2.5237e-05,-3.25069e-05,1.61361e-05,
1640014312157,2.5237e-05,-3.25069e-05,1.61361e-05,
1640014312177,2.58442e-05,-3.31253e-05,1.61361e-05,
1640014312197,2.58442e-05,-3.31253e-05,1.11423e-05,
1640014312217,2.54931e-05,-3.31253e-05,1.11423e-05,
1640014312237,2.54931e-05,-3.37828e-05,1.1812e-05,
1640014312257,2.54931e-05,-3.37828e-05,1.1812e-05,
1640014312277,2.57539e-05,-3.4689e-05,1.1812e-05,
1640014312297,2.57539e-05,-3.4689e-05,1.36709e-05,
1640014312317,2.69795e-05,-3.4689e-05,1.36709e-05,
1640014312337,2.69795e-05,-3.92655e-05,1.0293e-05,
1640014312357,2.69795e-05,-3.92655e-05,1.0293e-05,
1640014312377,2.80691e-05,-3.9855e-05,1.50772e-05,
1640014312397,2.80691e-05,-3.9855e-05,1.50772e-05,
1640014312417,2.7501e-05,-4.49112e-05,1.50772e-05,
1640014312437,2.7501e-05,-4.49112e-05,1.19861e-05,
1640014312457,2.95248e-05,-4.49112e-05,1.19861e-05,
1640014312477,2.95248e-05,-4.65577e-05,1.49412e-05,
1640014312497,2.95248e-05,-4.65577e-05,1.49412e-05,
1640014312517,2.93385e-05,-5.13224e-05,1.49412e-05,
1640014312537,2.93385e-05,-5.13224e-05,1.89338e-05,
1640014312557,3.0742e-05,-5.13224e-05,1.89338e-05,
1640014312577,3.0742e-05,-4.9755e-05,2.09501e-05,
1640014312597,3.0742e-05,-4.9755e-05,2.09501e-05,
1640014312617,3.12561e-05,-5.18272e-05,2.34377e-05,
1640014312637,3.12561e-05,-5.18272e-05,2.34377e-05,
1640014312657,3.16948e-05,-5.29438e-05,2.34377e-05,
1640014312677,3.16948e-05,-5.29438e-05,2.05506e-05,
1640014312697,3.34661e-05,-5.29438e-05,2.05506e-05,
1640014312717,3.34661e-05,-5.46919e-05,1.93985e-05,
1640014312737,3.34661e-05,-5.46919e-05,1.93985e-05,
1640014312757,3.2966e-05,-5.48624e-05,1.93985e-05,
1640014312777,3.2966e-05,-5.48624e-05,2.34358e-05,
1640014312797,3.32939e-05,-5.48624e-05,2.34358e-05,
1640014312817,3.32939e-05,-5.71506e-05,2.04798e-05,
1640014312837,3.32939e-05,-5.71506e-05,2.04798e-05,
1640014312857,3.39895e-05,-5.8339e-05,2.4857e-05,
1640014312877,3.39895e-05,-5.8339e-05,2.4857e-05,
1640014312897,3.26838e-05,-5.97788e-05,2.4857e-05,
1640014312917,3.26838e-05,-5.97788e-05,2.42544e-05,
1640014312937,3.37102e-05,-5.97788e-05,2.42544e-05,
1640014312957,3.37102e-05,-6.19143e-05,2.78177e-05,
1640014312977,3.37102e-05,-6.19143e-05,2.78177e-05,
1640014312997,3.30191e-05,-6.22645e-05,2.78177e-05,
1640014313017,3.30191e-05,-6.22645e-05,3.15048e-05,
1640014313037,3.42028e-05,-6.22645e-05,3.15048e-05,
1640014313057,3.42028e-05,-5.823e-05,2.55369e-05,
1640014313077,3.42028e-05,-5.823e-05,2.55369e-05,
1640014313097,3.28934e-05,-4.50825e-05,2.30065e-05,
1640014313117,3.28934e-05,-4.50825e-05,2.30065e-05,
1640014313137,3.05111e-05,-2.41967e-05,2.30065e-05,
1640014313157,3.05111e-05,-2.41967e-05,9.20426e-06,
1640014313177,2.70996e-05,-2.41967e-05,9.20426e-06,
1640014313197,2.70996e-05,-1.85864e-05,4.21424e-06,
1640014313217,2.70996e-05,-1.85864e-05,4.21424e-06,
1640014313237,2.46326e-05,-1.3317e-05,4.21424e-06,
1640014313257,2.46326e-05,-1.3317e-05,5.3281e-06,
1640014313277,2.45208e-05,-1.3317e-05,5.3281e-06,
1640014313297,2.45208e-05,-1.43228e-05,1.48546e-06,
1640014313317,2.45208e-05,-1.43228e-05,1.48546e-06,
1640014313337,2.45553e-05,-1.38851e-05,6.36466e-06,
1640014313357,2.45553e-05,-1.38851e-05,6.36466e-06,
1640014313377,2.45972e-05,-1.40024e-05,6.36466e-06,
1640014313397,2.45972e-05,-1.40024e-05,2.17557e-06,
1640014313417,2.46698e-05,-1.40024e-05,2.17557e-06,
1640014313437,2.46698e-05,-1.34902e-05,2.97837e-06,
1640014313457,2.46698e-05,-1.34902e-05,2.97837e-06,
1640014313477,2.52845e-05,-1.12141e-05,2.97837e-06,
1640014313497,2.52845e-05,-1.12141e-05,4.91925e-06,
1640014313517,2.45841e-05,-1.12141e-05,4.91925e-06,
1640014313537,2.45841e-05,-1.11479e-05,7.30157e-07,
1640014313557,2.45841e-05,-1.11479e-05,7.30157e-07,
1640014313577,2.35941e-05,-1.01859e-05,4.8317e-06,
1640014313597,2.35941e-05,-1.01859e-05,4.8317e-06,
1640014313617,2.37077e-05,-9.61497e-06,4.8317e-06,
1640014313637,2.37077e-05,-9.61497e-06,1.42306e-06,
1640014313657,2.34842e-05,-9.61497e-06,1.42306e-06,
1640014313677,2.34842e-05,-1.06962e-05,2.32737e-06,
1640014313697,2.34842e-05,-1.06962e-05,2.32737e-06,
1640014313717,2.38651e-05,-1.11694e-05,2.32737e-06,
1640014313737,2.38651e-05,-1.11694e-05,5.30761e-06,
1640014313757,2.35736e-05,-1.11694e-05,5.30761e-06,
1640014313777,2.35736e-05,-1.13193e-05,1.79931e-06,
1640014313797,2.35736e-05,-1.13193e-05,1.79931e-06,
1640014313817,2.39238e-05,-1.12597e-05,6.25756e-06,
1640014313837,2.39238e-05,-1.12597e-05,6.25756e-06,
1640014313857,2.40365e-05,-1.13528e-05,6.25756e-06,
1640014313877,2.40365e-05,-1.13528e-05,2.72226e-06,
1640014313897,2.37981e-05,-1.13528e-05,2.72226e-06,
1640014313917,2.37981e-05,-1.10269e-05,2.92715e-06,
1640014313937,2.37981e-05,-1.10269e-05,2.92715e-06,
1640014313957,2.36649e-05,-1.08974e-05,2.92715e-06,
1640014313977,2.36649e-05,-1.08974e-05,6.23241e-06,
1640014313997,2.39322e-05,-1.08974e-05,6.23241e-06,
1640014314017,2.39322e-05,-1.08881e-05,2.20444e-06,
1640014314037,2.39322e-05,-1.08881e-05,2.20444e-06,
1640014314057,2.40626e-05,-1.16779e-05,6.62915e-06,
1640014314077,2.40626e-05,-1.16779e-05,6.62915e-06,
1640014314097,2.41166e-05,-1.23363e-05,6.62915e-06,
1640014314117,2.41166e-05,-1.23363e-05,2.40188e-06,
1640014314137,2.4287e-05,-1.23363e-05,2.40188e-06,
1640014314157,2.4287e-05,-1.18483e-05,1.78441e-06,
1640014314177,2.4287e-05,-1.18483e-05,1.78441e-06,
1640014314197,2.35662e-05,-1.17384e-05,1.78441e-06,
1640014314217,2.35662e-05,-1.17384e-05,5.67082e-06,
1640014314237,2.33259e-05,-1.17384e-05,5.67082e-06,
1640014314257,2.33259e-05,-1.19526e-05,2.01818e-06,
1640014314277,2.33259e-05,-1.19526e-05,2.01818e-06,
1640014314297,2.33809e-05,-1.21705e-05,6.68503e-06,
1640014314317,2.33809e-05,-1.21705e-05,6.68503e-06,
1640014314337,2.27159e-05,-1.23372e-05,6.68503e-06,
1640014314357,2.27159e-05,-1.23372e-05,2.87313e-06,
1640014314377,2.1576e-05,-1.23372e-05,2.87313e-06,
1640014314397,2.1576e-05,-1.28523e-05,1.67918e-06,
1640014314417,2.1576e-05,-1.28523e-05,1.67918e-06,
1640014314437,2.12388e-05,-1.28942e-05,1.67918e-06,
1640014314457,2.12388e-05,-1.28942e-05,5.18095e-06,
1640014314477,2.29729e-05,-1.28942e-05,5.18095e-06,
1640014314497,2.29729e-05,-1.29007e-05,1.15298e-06,
1640014314517,2.29729e-05,-1.29007e-05,1.15298e-06,
1640014314537,2.38139e-05,-1.27247e-05,5.70342e-06,
1640014314557,2.38139e-05,-1.27247e-05,5.70342e-06,
1640014314577,2.41539e-05,-1.2652e-05,5.70342e-06,
1640014314597,2.41539e-05,-1.2652e-05,2.37767e-06,
1640014314617,2.33641e-05,-1.2652e-05,2.37767e-06,
1640014314637,2.33641e-05,-1.24248e-05,1.18837e-06,
1640014314657,2.33641e-05,-1.24248e-05,1.18837e-06,
1640014314677,2.34749e-05,-1.25887e-05,1.18837e-06,
1640014314697,2.34749e-05,-1.25887e-05,5.08037e-06,
1640014314717,2.33883e-05,-1.25887e-05,5.08037e-06,
1640014314737,2.33883e-05,-1.26008e-05,1.57859e-06,
1640014314757,2.33883e-05,-1.26008e-05,1.57859e-06,
1640014314777,2.30996e-05,-1.24043e-05,5.14742e-06,
1640014314797,2.30996e-05,-1.24043e-05,5.14742e-06,
1640014314817,2.31098e-05,-1.23726e-05,5.14742e-06,
1640014314837,2.31098e-05,-1.23726e-05,2.40374e-06,
1640014314857,2.31108e-05,-1.23726e-05,2.40374e-06,
1640014314877,2.31108e-05,-1.26185e-05,1.16322e-06,
1640014314897,2.31108e-05,-1.26185e-05,1.16322e-06,
1640014314917,2.31126e-05,-1.25635e-05,1.16322e-06,
1640014314937,2.31126e-05,-1.25635e-05,3.42261e-06,
1640014314957,2.30893e-05,-1.25635e-05,3.42261e-06,
1640014314977,2.30893e-05,-1.25561e-05,2.8424e-06,
1640014314997,2.30893e-05,-1.25561e-05,2.8424e-06,
1640014315017,2.31052e-05,-1.25989e-05,3.08547e-06,
1640014315037,2.31052e-05,-1.25989e-05,3.08547e-06,
1640014315057,2.31154e-05,-1.26269e-05,3.08547e-06,
1640014315077,2.31154e-05,-1.26269e-05,2.90573e-06,
1640014315097,2.31275e-05,-1.26269e-05,2.90573e-06,
1640014315117,2.31275e-05,-1.26734e-05,2.8396e-06,
1640014315137,2.31275e-05,-1.26734e-05,2.8396e-06,
1640014315157,2.30726e-05,-1.27284e-05,2.8396e-06,
1640014315177,2.30726e-05,-1.27284e-05,3.06126e-06,
1640014315197,2.31732e-05,-1.27284e-05,3.06126e-06,
1640014315217,2.31732e-05,-1.27833e-05,2.81073e-06,
1640014315237,2.31732e-05,-1.27833e-05,2.81073e-06,
1640014315257,2.3176e-05,-1.28914e-05,2.99513e-06,
1640014315277,2.3176e-05,-1.28914e-05,2.99513e-06,
1640014315297,2.31154e-05,-1.28075e-05,2.99513e-06,
1640014315317,2.31154e-05,-1.28075e-05,2.9169e-06,
1640014315337,2.32002e-05,-1.28075e-05,2.9169e-06,
1640014315357,2.32002e-05,-1.27871e-05,2.86475e-06,
1640014315377,2.32002e-05,-1.27871e-05,2.86475e-06,
1640014315397,2.31639e-05,-1.28578e-05,2.86475e-06,
1640014315417,2.31639e-05,-1.28578e-05,3.05567e-06,
1640014315437,2.31406e-05,-1.28578e-05,3.05567e-06,
1640014315457,2.31406e-05,-1.28299e-05,2.9169e-06,
1640014315477,2.31406e-05,-1.28299e-05,2.9169e-06,
1640014315497,2.30782e-05,-1.28997e-05,3.03145e-06,
1640014315517,2.30782e-05,-1.28997e-05,3.03145e-06,
1640014315537,2.31611e-05,-1.28848e-05,3.03145e-06,
1640014315557,2.31611e-05,-1.28848e-05,2.9793e-06,
1640014315577,2.31359e-05,-1.28848e-05,2.9793e-06,
1640014315597,2.31359e-05,-1.2896e-05,2.86289e-06,
1640014315617,2.31359e-05,-1.2896e-05,2.86289e-06,
1640014315637,2.3121e-05,-1.29379e-05,2.86289e-06,
1640014315657,2.3121e-05,-1.29379e-05,2.99327e-06,
1640014315677,2.31471e-05,-1.29379e-05,2.99327e-06,
1640014315697,2.31471e-05,-1.29733e-05,2.90014e-06,
1640014315717,2.31471e-05,-1.29733e-05,2.90014e-06,
1640014315737,2.30931e-05,-1.29472e-05,3.01935e-06,
1640014315757,2.30931e-05,-1.29472e-05,3.01935e-06,
1640014315777,2.31639e-05,-1.30059e-05,3.01935e-06,
1640014315797,2.31639e-05,-1.30059e-05,3.01283e-06,
1640014315817,2.30996e-05,-1.30059e-05,3.01283e-06,
1640014315837,2.30996e-05,-1.30152e-05,2.93274e-06,
1640014315857,2.30996e-05,-1.30152e-05,2.93274e-06,
1640014315877,2.30772e-05,-1.30162e-05,2.93274e-06,
1640014315897,2.30772e-05,-1.30162e-05,2.9821e-06,
1640014315917,2.31247e-05,-1.30162e-05,2.9821e-06,
1640014315937,2.31247e-05,-1.29873e-05,2.93274e-06,
1640014315957,2.31247e-05,-1.29873e-05,2.93274e-06,
1640014315977,2.31322e-05,-1.30739e-05,2.97092e-06,
1640014315997,2.31322e-05,-1.30739e-05,2.97092e-06,
1640014316017,2.31592e-05,-1.30627e-05,2.97092e-06,
1640014316037,2.31592e-05,-1.30627e-05,2.97464e-06,
1640014316057,2.30884e-05,-1.30627e-05,2.97464e-06,
1640014316077,2.30884e-05,-1.30674e-05,2.89734e-06,
1640014316097,2.30884e-05,-1.30674e-05,2.89734e-06,
1640014316117,2.30679e-05,-1.30581e-05,2.89734e-06,
1640014316137,2.30679e-05,-1.30581e-05,3.05008e-06,
1640014316157,2.30875e-05,-1.30581e-05,3.05008e-06,
1640014316177,2.30875e-05,-1.30376e-05,2.94857e-06,
1640014316219,2.31601e-05,-1.30394e-05,3.02773e-06,
1640014316239,2.31601e-05,-1.30394e-05,3.02773e-06,
1640014316259,2.3175e-05,-1.30814e-05,3.02773e-06,
1640014316279,2.3175e-05,-1.30814e-05,2.96161e-06,
1640014316299,2.30987e-05,-1.30814e-05,2.96161e-06,
1640014316319,2.30987e-05,-1.31102e-05,2.94018e-06,
1640014316339,2.30987e-05,-1.31102e-05,2.94018e-06,
1640014316359,2.31545e-05,-1.31205e-05,3.00538e-06,
1640014316379,2.31545e-05,-1.31205e-05,3.00538e-06,
1640014316399,2.31564e-05,-1.31242e-05,3.00538e-06,
1640014316419,2.31564e-05,-1.31242e-05,2.91225e-06,
1640014316439,2.3026e-05,-1.31242e-05,2.91225e-06,
1640014316459,2.3026e-05,-1.31726e-05,2.95043e-06,
1640014316479,2.3026e-05,-1.31726e-05,2.95043e-06,
1640014316499,2.30707e-05,-1.31158e-05,2.95043e-06,
1640014316519,2.30707e-05,-1.31158e-05,2.99979e-06,
1640014316539,2.31192e-05,-1.31158e-05,2.99979e-06,
1640014316559,2.31192e-05,-1.3141e-05,2.90759e-06,
1640014316579,2.31192e-05,-1.3141e-05,2.90759e-06,
1640014316599,2.31508e-05,-1.30953e-05,3.05194e-06,
1640014316619,2.31508e-05,-1.30953e-05,3.05194e-06,
1640014316639,2.30819e-05,-1.31298e-05,3.05194e-06,
1640014316659,2.30819e-05,-1.31298e-05,2.91876e-06,
1640014316679,2.308e-05,-1.31298e-05,2.91876e-06,
1640014316699,2.308e-05,-1.31754e-05,2.96347e-06,
1640014316719,2.308e-05,-1.31754e-05,2.96347e-06,
1640014316739,2.31192e-05,-1.31447e-05,2.96347e-06,
1640014316759,2.31192e-05,-1.31447e-05,3.00352e-06,
1640014316779,2.31117e-05,-1.31447e-05,3.00352e-06,
1640014316799,2.31117e-05,-1.32089e-05,2.93832e-06,
1640014316819,2.31117e-05,-1.32089e-05,2.93832e-06,
1640014316839,2.31424e-05,-1.31559e-05,3.04077e-06,
1640014316859,2.31424e-05,-1.31559e-05,3.04077e-06,
1640014316879,2.30661e-05,-1.31689e-05,3.04077e-06,
1640014316899,2.30661e-05,-1.31689e-05,2.92715e-06,
1640014316919,2.30232e-05,-1.31689e-05,2.92715e-06,
1640014316939,2.30232e-05,-1.32136e-05,3.0119e-06,
1640014316959,2.30232e-05,-1.32136e-05,3.0119e-06,
1640014316979,2.30335e-05,-1.3195e-05,3.0119e-06,
1640014316999,2.30335e-05,-1.3195e-05,3.01283e-06,
1640014317019,2.308e-05,-1.3195e-05,3.01283e-06,
1640014317039,2.308e-05,-1.32741e-05,2.88803e-06,
1640014317059,2.308e-05,-1.32741e-05,2.88803e-06,
1640014317079,2.31126e-05,-1.31978e-05,3.07523e-06,
1640014317099,2.31126e-05,-1.31978e-05,3.07523e-06,
1640014317119,2.30595e-05,-1.31419e-05,3.07523e-06,
1640014317139,2.30595e-05,-1.31419e-05,2.94671e-06,
1640014317159,2.30717e-05,-1.31419e-05,2.94671e-06,
1640014317179,2.30717e-05,-1.32034e-05,2.96533e-06,
1640014317199,2.30717e-05,-1.32034e-05,2.96533e-06,
1640014317219,2.30474e-05,-1.32183e-05,2.96533e-06,
1640014317239,2.30474e-05,-1.32183e-05,2.95974e-06,
1640014317259,2.30037e-05,-1.32183e-05,2.95974e-06,
1640014317279,2.30037e-05,-1.32015e-05,2.93367e-06,
1640014317299,2.30037e-05,-1.32015e-05,2.93367e-06,
1640014317319,2.30791e-05,-1.32127e-05,3.06778e-06,
1640014317339,2.30791e-05,-1.32127e-05,3.06778e-06,
1640014317359,2.30502e-05,-1.32695e-05,3.06778e-06,
1640014317379,2.30502e-05,-1.32695e-05,2.88244e-06,
1640014317399,2.30754e-05,-1.32695e-05,2.88244e-06,
1640014317419,2.30754e-05,-1.32481e-05,3.00817e-06,
1640014317439,2.30754e-05,-1.32481e-05,3.00817e-06,
1640014317459,2.30074e-05,-1.31782e-05,3.00817e-06,
1640014317479,2.30074e-05,-1.31782e-05,2.97371e-06,
1640014317499,2.30307e-05,-1.31782e-05,2.97371e-06,
1640014317519,2.30307e-05,-1.32518e-05,2.86941e-06,
1640014317539,2.30307e-05,-1.32518e-05,2.86941e-06,
1640014317559,2.30093e-05,-1.32471e-05,2.99327e-06,
1640014317579,2.30093e-05,-1.32471e-05,2.99327e-06,
1640014317599,2.3027e-05,-1.32397e-05,2.99327e-06,
1640014317619,2.3027e-05,-1.32397e-05,2.86661e-06,
1640014317639,2.30456e-05,-1.32397e-05,2.86661e-06,
1640014317659,2.30456e-05,-1.32378e-05,2.9793e-06,
1640014317679,2.30456e-05,-1.32378e-05,2.9793e-06,
1640014317699,2.30698e-05,-1.33039e-05,2.9793e-06,
1640014317719,2.30698e-05,-1.33039e-05,2.99513e-06,
1640014317739,2.30493e-05,-1.33039e-05,2.99513e-06,
1640014317759,2.30493e-05,-1.32872e-05,2.9169e-06,
