time,1,2,3
1640013906984,-3.02886,-0.281097,-2.6652,
1640013907004,-3.0388,-0.281097,-2.6652,
1640013907024,-3.0388,-0.275807,-2.6652,
1640013907044,-3.0388,-0.275807,-2.66323,
1640013907064,-3.024,-0.274296,-2.66323,
1640013907084,-3.024,-0.274296,-2.65023,
1640013907104,-3.02823,-0.274296,-2.65023,
1640013907124,-3.02823,-0.278641,-2.6713,
1640013907144,-3.02823,-0.278641,-2.6713,
1640013907164,-3.03943,-0.280719,-2.6713,
1640013907184,-3.03943,-0.280719,-2.64649,
1640013907204,-3.04155,-0.279963,-2.64649,
1640013907224,-3.04155,-0.279963,-2.66087,
1640013907244,-3.03626,-0.279963,-2.66087,
1640013907264,-3.03626,-0.283553,-2.66087,
1640013907284,-3.03626,-0.283553,-2.65417,
1640013907304,-3.02971,-0.289598,-2.65417,
1640013907324,-3.02971,-0.289598,-2.6648,
1640013907344,-3.03372,-0.289598,-2.6648,
1640013907364,-3.03372,-0.287331,-2.65693,
1640013907384,-3.03372,-0.287331,-2.65693,
1640013907404,-3.02992,-0.276374,-2.65693,
1640013907424,-3.02992,-0.276374,-2.65909,
1640013907444,-3.03245,-0.278641,-2.65909,
1640013907464,-3.03245,-0.278641,-2.65614,
1640013907484,-3.02971,-0.278641,-2.65614,
1640013907504,-3.02971,-0.281097,-2.65614,
1640013907524,-3.02971,-0.281097,-2.65949,
1640013907544,-3.03541,-0.273163,-2.65949,
1640013907564,-3.03541,-0.273163,-2.65673,
1640013907584,-3.03034,-0.273163,-2.65673,
1640013907604,-3.03034,-0.274863,-2.65653,
1640013907624,-3.03034,-0.274863,-2.65653,
1640013907644,-3.02442,-0.291109,-2.65653,
1640013907664,-3.02442,-0.291109,-2.66067,
1640013907684,-3.03901,-0.276752,-2.66067,
1640013907704,-3.03901,-0.276752,-2.65594,
1640013907724,-3.02569,-0.276752,-2.65594,
1640013907744,-3.02569,-0.279397,-2.65594,
1640013907764,-3.02569,-0.279397,-2.6585,
1640013907784,-3.01998,-0.280152,-2.6585,
1640013907804,-3.01998,-0.280152,-2.65575,
1640013907824,-3.03541,-0.280152,-2.65575,
1640013907844,-3.03541,-0.284308,-2.66421,
1640013907864,-3.03541,-0.284308,-2.66421,
1640013907884,-3.02675,-0.279775,-2.66421,
1640013907904,-3.02675,-0.279775,-2.63921,
1640013907924,-3.0426,-0.288842,-2.63921,
1640013907944,-3.0426,-0.288842,-2.66106,
1640013907964,-3.0481,-0.288842,-2.66106,
1640013907984,-3.0481,-0.289409,-2.66106,
1640013908004,-3.0481,-0.289409,-2.65181,
1640013908024,-3.03457,-0.280719,-2.65181,
1640013908044,-3.03457,-0.280719,-2.66008,
1640013908064,-3.03985,-0.280719,-2.66008,
1640013908084,-3.03985,-0.279586,-2.66992,
1640013908104,-3.03985,-0.279586,-2.66992,
1640013908124,-3.02294,-0.277319,-2.66992,
1640013908144,-3.02294,-0.277319,-2.66461,
1640013908164,-3.03034,-0.282797,-2.66461,
1640013908184,-3.03034,-0.282797,-2.67071,
1640013908204,-3.03372,-0.282797,-2.67071,
1640013908224,-3.03372,-0.285064,-2.67071,
1640013908244,-3.03372,-0.285064,-2.65043,
1640013908264,-3.03119,-0.292054,-2.65043,
1640013908284,-3.03119,-0.292054,-2.65791,
1640013908304,-3.03161,-0.292054,-2.65791,
1640013908324,-3.03161,-0.277508,-2.65653,
1640013908344,-3.03161,-0.277508,-2.65653,
1640013908364,-3.03457,-0.280908,-2.65653,
1640013908384,-3.03457,-0.280908,-2.65673,
1640013908404,-3.03668,-0.290542,-2.65673,
1640013908424,-3.03668,-0.290542,-2.67248,
1640013908444,-3.02801,-0.290542,-2.67248,
1640013908464,-3.02801,-0.280341,-2.67248,
1640013908484,-3.02801,-0.280341,-2.66106,
1640013908504,-3.04281,-0.294887,-2.66106,
1640013908524,-3.04281,-0.294887,-2.6587,
1640013908544,-3.03774,-0.294887,-2.6587,
1640013908564,-3.03774,-0.285253,-2.65299,
1640013908584,-3.03774,-0.285253,-2.65299,
1640013908604,-3.03245,-0.284875,-2.65299,
1640013908624,-3.03245,-0.284875,-2.65929,
1640013908644,-3.02442,-0.284497,-2.65929,
1640013908664,-3.02442,-0.284497,-2.66973,
1640013908684,-3.03182,-0.284497,-2.66973,
1640013908704,-3.03182,-0.280152,-2.66973,
1640013908724,-3.03182,-0.280152,-2.65004,
1640013908744,-3.03182,-0.276752,-2.65004,
1640013908764,-3.03182,-0.276752,-2.65161,
1640013908784,-3.02675,-0.276752,-2.65161,
1640013908804,-3.02675,-0.286198,-2.65791,
1640013908824,-3.02675,-0.286198,-2.65791,
1640013908844,-3.01871,-0.279963,-2.65791,
1640013908864,-3.01871,-0.279963,-2.66402,
1640013908884,-3.0185,-0.28053,-2.66402,
1640013908904,-3.0185,-0.28053,-2.65811,
1640013908924,-3.0278,-0.28053,-2.65811,
1640013908944,-3.0278,-0.278263,-2.65811,
1640013908964,-3.0278,-0.278263,-2.67327,
1640013908984,-3.03795,-0.272407,-2.67327,
1640013909004,-3.03795,-0.272407,-2.66677,
1640013909024,-3.0314,-0.272407,-2.66677,
1640013909044,-3.0314,-0.269007,-2.6524,
1640013909064,-3.0314,-0.269007,-2.6524,
1640013909084,-3.02421,-0.279397,-2.6524,
1640013909104,-3.02421,-0.279397,-2.66008,
1640013909124,-3.03774,-0.295643,-2.66008,
1640013909144,-3.03774,-0.295643,-2.65831,
1640013909164,-3.02865,-0.295643,-2.65831,
1640013909184,-3.02865,-0.288275,-2.65831,
1640013909204,-3.02865,-0.288275,-2.66264,
1640013909224,-3.03499,-0.275052,-2.66264,
1640013909244,-3.03499,-0.275052,-2.66914,
1640013909264,-3.02949,-0.275052,-2.66914,
1640013909284,-3.02949,-0.288465,-2.67051,
1640013909304,-3.02949,-0.288465,-2.67051,
1640013909324,-3.02125,-0.277508,-2.67051,
1640013909344,-3.02125,-0.277508,-2.66067,
1640013909364,-3.03224,-0.293943,-2.66067,
1640013909384,-3.03224,-0.293943,-2.66027,
1640013909404,-3.03668,-0.293943,-2.66027,
1640013909424,-3.03668,-0.279963,-2.66027,
1640013909444,-3.03668,-0.279963,-2.66756,
1640013909464,-3.03182,-0.284119,-2.66756,
1640013909484,-3.03182,-0.284119,-2.66677,
1640013909504,-3.02801,-0.284119,-2.66677,
1640013909524,-3.02801,-0.284308,-2.64945,
1640013909544,-3.02801,-0.284308,-2.64945,
1640013909564,-3.03985,-0.276374,-2.64945,
1640013909584,-3.03985,-0.276374,-2.64708,
1640013909604,-3.03584,-0.281664,-2.64708,
1640013909624,-3.03584,-0.281664,-2.65516,
1640013909644,-3.0333,-0.281664,-2.65516,
1640013909664,-3.0333,-0.288653,-2.65516,
1640013909701,-3.03351,-0.282419,-2.65634,
1640013909704,-3.03351,-0.282419,-2.65634,
1640013909724,-3.03351,-0.282419,-2.66264,
1640013909744,-3.0407,-0.282419,-2.66264,
1640013909764,-3.0407,-0.289031,-2.65535,
1640013909784,-3.0407,-0.289031,-2.65535,
1640013909804,-3.02992,-0.276752,-2.65535,
1640013909824,-3.02992,-0.276752,-2.65811,
1640013909844,-3.02844,-0.272974,-2.65811,
1640013909864,-3.02844,-0.272974,-2.65082,
1640013909884,-3.02484,-0.272974,-2.65082,
1640013909904,-3.02484,-0.279775,-2.65082,
1640013909924,-3.02484,-0.279775,-2.66067,
1640013909944,-3.03499,-0.295076,-2.66067,
1640013909964,-3.03499,-0.295076,-2.66303,
1640013909984,-3.02252,-0.295076,-2.66303,
1640013910004,-3.02252,-0.28582,-2.65831,
1640013910024,-3.02252,-0.28582,-2.65831,
1640013910044,-3.02992,-0.283364,-2.65831,
1640013910064,-3.02992,-0.283364,-2.65811,
1640013910084,-3.0314,-0.281475,-2.65811,
1640013910104,-3.0314,-0.281475,-2.67268,
1640013910124,-3.0278,-0.281475,-2.67268,
1640013910144,-3.0278,-0.283175,-2.67268,
1640013910164,-3.0278,-0.283175,-2.6652,
1640013910184,-3.04049,-0.272596,-2.6652,
1640013910204,-3.04049,-0.272596,-2.652,
1640013910224,-3.02949,-0.272596,-2.652,
1640013910244,-3.02949,-0.283175,-2.66087,
1640013910264,-3.02949,-0.283175,-2.66087,
1640013910284,-3.01554,-0.281853,-2.66087,
1640013910304,-3.01554,-0.281853,-2.67189,
1640013910324,-3.0314,-0.281097,-2.67189,
1640013910344,-3.0314,-0.281097,-2.65496,
1640013910364,-3.02949,-0.281097,-2.65496,
1640013910384,-3.02949,-0.282608,-2.65496,
1640013910404,-3.02949,-0.282608,-2.65673,
1640013910424,-3.04133,-0.280719,-2.65673,
1640013910444,-3.04133,-0.280719,-2.67032,
1640013910464,-3.03711,-0.280719,-2.67032,
1640013910484,-3.03711,-0.276752,-2.66559,
1640013910504,-3.03711,-0.276752,-2.66559,
1640013910524,-3.03541,-0.291109,-2.66559,
1640013910544,-3.03541,-0.291109,-2.65752,
1640013910564,-3.03415,-0.280719,-2.65752,
1640013910584,-3.03415,-0.280719,-2.67169,
1640013910604,-3.03034,-0.280719,-2.67169,
1640013910624,-3.03034,-0.278641,-2.67169,
1640013910644,-3.03034,-0.278641,-2.65988,
1640013910664,-3.03055,-0.275619,-2.65988,
1640013910684,-3.03055,-0.275619,-2.67445,
1640013910704,-3.02231,-0.275619,-2.67445,
1640013910724,-3.02231,-0.285631,-2.65811,
1640013910744,-3.02231,-0.285631,-2.65811,
1640013910764,-3.03119,-0.27713,-2.65811,
1640013910784,-3.03119,-0.27713,-2.66697,
1640013910804,-3.03985,-0.285631,-2.66697,
1640013910824,-3.03985,-0.285631,-2.6648,
1640013910844,-3.02484,-0.285631,-2.6648,
1640013910864,-3.02484,-0.281475,-2.6648,
1640013910884,-3.02484,-0.281475,-2.65043,
1640013910904,-3.04028,-0.284497,-2.65043,
1640013910924,-3.04028,-0.284497,-2.66244,
1640013910944,-3.03182,-0.284497,-2.66244,
1640013910964,-3.03182,-0.279775,-2.6589,
1640013910984,-3.03182,-0.279775,-2.6589,
1640013911004,-3.04366,-0.289031,-2.6589,
1640013911024,-3.04366,-0.289031,-2.65693,
1640013911044,-3.03985,-0.274674,-2.65693,
1640013911064,-3.03985,-0.274674,-2.66539,
1640013911084,-3.04514,-0.274674,-2.66539,
1640013911104,-3.04514,-0.28582,-2.66539,
1640013911124,-3.04514,-0.28582,-2.66461,
1640013911144,-3.04112,-0.280908,-2.66461,
1640013911164,-3.04112,-0.280908,-2.64708,
1640013911184,-3.03837,-0.280908,-2.64708,
1640013911204,-3.03837,-0.277508,-2.66323,
1640013911224,-3.03837,-0.277508,-2.66323,
1640013911244,-3.03097,-0.287142,-2.66323,
1640013911264,-3.03097,-0.287142,-2.6585,
1640013911284,-3.03711,-0.274863,-2.6585,
1640013911304,-3.03711,-0.274863,-2.65988,
1640013911324,-3.02675,-0.274863,-2.65988,
1640013911344,-3.02675,-0.287709,-2.65988,
1640013911364,-3.02675,-0.287709,-2.67209,
1640013911384,-3.04281,-0.272785,-2.67209,
1640013911404,-3.04281,-0.272785,-2.66126,
1640013911424,-3.03753,-0.272785,-2.66126,
1640013911444,-3.03753,-0.280341,-2.65772,
1640013911464,-3.03753,-0.280341,-2.65772,
1640013911484,-3.03288,-0.271274,-2.65772,
1640013911504,-3.03288,-0.271274,-2.66717,
1640013911524,-3.03774,-0.279586,-2.66717,
1640013911544,-3.03774,-0.279586,-2.65319,
1640013911564,-3.03436,-0.279586,-2.65319,
1640013911584,-3.03436,-0.282419,-2.65319,
1640013911604,-3.03436,-0.282419,-2.65161,
1640013911624,-3.03964,-0.280908,-2.65161,
1640013911644,-3.03964,-0.280908,-2.66441,
1640013911664,-3.01596,-0.280908,-2.66441,
1640013911684,-3.01596,-0.272785,-2.65811,
1640013911704,-3.01596,-0.272785,-2.65811,
1640013911724,-3.03541,-0.27883,-2.65811,
1640013911744,-3.03541,-0.27883,-2.66067,
1640013911764,-3.04239,-0.286764,-2.66067,
1640013911784,-3.04239,-0.286764,-2.65752,
1640013911804,-3.04197,-0.286764,-2.65752,
1640013911824,-3.04197,-0.285064,-2.65752,
1640013911844,-3.04197,-0.285064,-2.6711,
1640013911864,-3.03415,-0.284308,-2.6711,
1640013911884,-3.03415,-0.284308,-2.65397,
1640013911904,-3.03245,-0.284308,-2.65397,
1640013911924,-3.03245,-0.283742,-2.65476,
1640013911944,-3.03245,-0.283742,-2.65476,
1640013911964,-3.03795,-0.281286,-2.65476,
1640013911984,-3.03795,-0.281286,-2.66323,
1640013912004,-3.03415,-0.280152,-2.66323,
1640013912024,-3.03415,-0.280152,-2.65023,
1640013912044,-3.04598,-0.280152,-2.65023,
1640013912064,-3.04598,-0.288465,-2.65023,
1640013912084,-3.04598,-0.288465,-2.65397,
1640013912104,-3.04133,-0.276941,-2.65397,
1640013912124,-3.04133,-0.276941,-2.66224,
1640013912144,-3.02653,-0.276941,-2.66224,
1640013912164,-3.02653,-0.284308,-2.65752,
1640013912184,-3.02653,-0.284308,-2.65752,
1640013912204,-3.02717,-0.278452,-2.65752,
1640013912224,-3.02717,-0.278452,-2.65968,
1640013912244,-3.02886,-0.279208,-2.65968,
1640013912264,-3.02886,-0.279208,-2.65732,
1640013912284,-3.04155,-0.279208,-2.65732,
1640013912304,-3.04155,-0.27713,-2.65732,
1640013912324,-3.04155,-0.27713,-2.65594,
1640013912344,-3.02823,-0.276185,-2.65594,
1640013912364,-3.02823,-0.276185,-2.66342,
1640013912384,-3.02083,-0.276185,-2.66342,
1640013912404,-3.02083,-0.290731,-2.66618,
1640013912424,-3.02083,-0.290731,-2.66618,
1640013912444,-3.03689,-0.282042,-2.66618,
1640013912464,-3.03689,-0.282042,-2.66579,
1640013912484,-3.04007,-0.287142,-2.66579,
1640013912504,-3.04007,-0.287142,-2.6648,
1640013912524,-3.02907,-0.287142,-2.6648,
1640013912544,-3.02907,-0.279208,-2.6648,
1640013912564,-3.02907,-0.279208,-2.66244,
1640013912584,-3.05296,-0.286009,-2.66244,
1640013912604,-3.05296,-0.286009,-2.65811,
1640013912624,-3.03584,-0.286009,-2.65811,
1640013912644,-3.03584,-0.282042,-2.65004,
1640013912664,-3.03584,-0.282042,-2.65004,
1640013912684,-3.0352,-0.272029,-2.65004,
1640013912704,-3.0352,-0.272029,-2.64826,
1640013912724,-3.03182,-0.284875,-2.64826,
1640013912744,-3.03182,-0.284875,-2.66697,
1640013912764,-3.03795,-0.284875,-2.66697,
1640013912784,-3.03795,-0.283931,-2.66697,
1640013912804,-3.03795,-0.283931,-2.65319,
1640013912824,-3.03076,-0.284119,-2.65319,
1640013912844,-3.03076,-0.284119,-2.66323,
1640013912864,-3.03859,-0.284119,-2.66323,
1640013912884,-3.03859,-0.276374,-2.66264,
1640013912904,-3.03859,-0.276374,-2.66264,
1640013912924,-3.03711,-0.281475,-2.66264,
1640013912944,-3.03711,-0.281475,-2.66303,
1640013912964,-3.03372,-0.274296,-2.66303,
1640013912984,-3.03372,-0.274296,-2.66717,
1640013913004,-3.03288,-0.274296,-2.66717,
1640013913024,-3.03288,-0.282986,-2.66717,
1640013913044,-3.03288,-0.282986,-2.6648,
1640013913064,-3.03795,-0.280152,-2.6648,
1640013913084,-3.03795,-0.280152,-2.65338,
1640013913104,-3.03034,-0.280152,-2.65338,
1640013913124,-3.03034,-0.278452,-2.66205,
1640013913144,-3.03034,-0.278452,-2.66205,
1640013913164,-3.0407,-0.28223,-2.66205,
1640013913184,-3.0407,-0.28223,-2.65909,
1640013913204,-3.03309,-0.275052,-2.65909,
1640013913224,-3.03309,-0.275052,-2.6589,
1640013913244,-3.03795,-0.275052,-2.6589,
1640013913264,-3.03795,-0.290165,-2.6589,
1640013913284,-3.03795,-0.290165,-2.6526,
1640013913304,-3.0333,-0.274107,-2.6526,
1640013913324,-3.0333,-0.274107,-2.65476,
1640013913344,-3.03964,-0.274107,-2.65476,
1640013913364,-3.03964,-0.268818,-2.6526,
1640013913384,-3.03964,-0.268818,-2.6526,
1640013913404,-3.04979,-0.286009,-2.6526,
1640013913424,-3.04979,-0.286009,-2.66362,
1640013913444,-3.04725,-0.28053,-2.66362,
1640013913464,-3.04725,-0.28053,-2.6457,
1640013913484,-3.03203,-0.28053,-2.6457,
1640013913504,-3.03203,-0.28053,-2.6457,
1640013913524,-3.03203,-0.28053,-2.65575,
1640013913544,-3.04451,-0.274485,-2.65575,
1640013913564,-3.04451,-0.274485,-2.67012,
1640013913584,-3.03774,-0.274485,-2.67012,
1640013913604,-3.03774,-0.275807,-2.65772,
1640013913624,-3.03774,-0.275807,-2.65772,
1640013913644,-3.03964,-0.280908,-2.65772,
1640013913664,-3.03964,-0.280908,-2.65673,
1640013913684,-3.04451,-0.276941,-2.65673,
1640013913704,-3.04451,-0.276941,-2.65712,
1640013913724,-3.01892,-0.276941,-2.65712,
1640013913744,-3.01892,-0.286575,-2.65712,
1640013913764,-3.01892,-0.286575,-2.66421,
1640013913784,-3.04493,-0.277319,-2.66421,
1640013913804,-3.04493,-0.277319,-2.66854,
1640013913824,-3.04281,-0.277319,-2.66854,
1640013913844,-3.04281,-0.279586,-2.66638,
1640013913864,-3.04281,-0.279586,-2.66638,
1640013913884,-3.05613,-0.284308,-2.66638,
1640013913904,-3.05613,-0.284308,-2.6522,
1640013913924,-3.02653,-0.278074,-2.6522,
1640013913944,-3.02653,-0.278074,-2.65063,
1640013913964,-3.03034,-0.278074,-2.65063,
1640013913984,-3.03034,-0.274863,-2.65063,
1640013914004,-3.03034,-0.274863,-2.65791,
1640013914024,-3.04598,-0.27713,-2.65791,
1640013914044,-3.04598,-0.27713,-2.67544,
1640013914064,-3.03711,-0.27713,-2.67544,
1640013914084,-3.03711,-0.281664,-2.6652,
1640013914104,-3.03711,-0.281664,-2.6652,
1640013914124,-3.02019,-0.290354,-2.6652,
1640013914144,-3.02019,-0.290354,-2.65811,
1640013914164,-3.04239,-0.279586,-2.65811,
1640013914184,-3.04239,-0.279586,-2.66717,
1640013914204,-3.04133,-0.279586,-2.66717,
1640013914224,-3.04133,-0.278074,-2.66717,
1640013914244,-3.04133,-0.278074,-2.6713,
1640013914264,-3.03985,-0.288087,-2.6713,
1640013914284,-3.03985,-0.288087,-2.65456,
1640013914304,-3.04133,-0.288087,-2.65456,
1640013914324,-3.04133,-0.282986,-2.65909,
1640013914344,-3.04133,-0.282986,-2.65909,
1640013914364,-3.04725,-0.27883,-2.65909,
1640013914384,-3.04725,-0.27883,-2.66205,
1640013914404,-3.03034,-0.279208,-2.66205,
1640013914424,-3.03034,-0.279208,-2.66126,
1640013914444,-3.04028,-0.279208,-2.66126,
1640013914464,-3.04028,-0.283931,-2.66126,
1640013914484,-3.04028,-0.283931,-2.66342,
1640013914504,-3.03309,-0.283364,-2.66342,
1640013914524,-3.03309,-0.283364,-2.6587,
1640013914544,-3.04133,-0.283364,-2.6587,
1640013914564,-3.04133,-0.277508,-2.67327,
1640013914584,-3.04133,-0.277508,-2.67327,
1640013914604,-3.04112,-0.275619,-2.67327,
1640013914624,-3.04112,-0.275619,-2.66402,
1640013914644,-3.04155,-0.275241,-2.66402,
1640013914664,-3.04155,-0.275241,-2.66598,
1640013914684,-3.04408,-0.275241,-2.66598,
1640013914704,-3.04408,-0.284875,-2.66598,
1640013914724,-3.04408,-0.284875,-2.65378,
1640013914744,-3.05571,-0.275241,-2.65378,
1640013914764,-3.05571,-0.275241,-2.66264,
1640013914784,-3.03985,-0.275241,-2.66264,
1640013914804,-3.03985,-0.276941,-2.6587,
1640013914824,-3.03985,-0.276941,-2.6587,
1640013914844,-3.04789,-0.274296,-2.6587,
1640013914864,-3.04789,-0.274296,-2.67169,
1640013914884,-3.05,-0.282986,-2.67169,
1640013914904,-3.05,-0.282986,-2.67386,
1640013914924,-3.02061,-0.282986,-2.67386,
1640013914944,-3.02061,-0.275619,-2.67386,
1640013914964,-3.02061,-0.275619,-2.66106,
1640013914984,-3.03901,-0.277886,-2.66106,
1640013915004,-3.03901,-0.277886,-2.66854,
1640013915024,-3.03055,-0.277886,-2.66854,
1640013915044,-3.03055,-0.279586,-2.65181,
1640013915064,-3.03055,-0.279586,-2.65181,
1640013915084,-3.05106,-0.282419,-2.65181,
1640013915104,-3.05106,-0.282419,-2.67189,
1640013915124,-3.0481,-0.271463,-2.67189,
1640013915144,-3.0481,-0.271463,-2.65378,
1640013915164,-3.05613,-0.271463,-2.65378,
1640013915184,-3.05613,-0.278263,-2.65378,
1640013915204,-3.05613,-0.278263,-2.65988,
1640013915224,-3.04683,-0.279208,-2.65988,
1640013915244,-3.04683,-0.279208,-2.66047,
1640013915264,-3.03478,-0.279208,-2.66047,
1640013915284,-3.03478,-0.271463,-2.66421,
1640013915304,-3.03478,-0.271463,-2.66421,
1640013915324,-3.03499,-0.268629,-2.66421,
1640013915344,-3.03499,-0.268629,-2.65634,
1640013915364,-3.03541,-0.277886,-2.65634,
1640013915384,-3.03541,-0.277886,-2.66953,
1640013915404,-3.03795,-0.277886,-2.66953,
1640013915424,-3.03795,-0.286764,-2.66953,
1640013915444,-3.03795,-0.286764,-2.66559,
1640013915464,-3.04112,-0.274107,-2.66559,
1640013915484,-3.04112,-0.274107,-2.66933,
1640013915504,-3.03753,-0.274107,-2.66933,
1640013915524,-3.03753,-0.286386,-2.65378,
1640013915544,-3.03753,-0.286386,-2.65378,
1640013915564,-3.03943,-0.277319,-2.65378,
1640013915584,-3.03943,-0.277319,-2.66461,
1640013915604,-3.03584,-0.27184,-2.66461,
1640013915624,-3.03584,-0.27184,-2.66421,
1640013915644,-3.0536,-0.27184,-2.66421,
1640013915664,-3.0536,-0.276941,-2.66421,
1640013915684,-3.0536,-0.276941,-2.66441,
1640013915704,-3.04176,-0.282608,-2.66441,
1640013915724,-3.04176,-0.282608,-2.66342,
1640013915744,-3.04916,-0.282608,-2.66342,
1640013915764,-3.04916,-0.283742,-2.66342,
1640013915784,-3.04916,-0.283742,-2.66342,
1640013915804,-3.03901,-0.272029,-2.66342,
1640013915824,-3.03901,-0.272029,-2.6589,
1640013915844,-3.04324,-0.28053,-2.6589,
1640013915864,-3.04324,-0.28053,-2.67091,
1640013915884,-3.05021,-0.28053,-2.67091,
1640013915904,-3.05021,-0.279019,-2.67091,
1640013915924,-3.05021,-0.279019,-2.66461,
1640013915944,-3.04577,-0.287898,-2.66461,
1640013915964,-3.04577,-0.287898,-2.66815,
1640013915984,-3.0519,-0.287898,-2.66815,
1640013916004,-3.0519,-0.27184,-2.66776,
1640013916024,-3.0519,-0.27184,-2.66776,
1640013916044,-3.02336,-0.28223,-2.66776,
1640013916064,-3.02336,-0.28223,-2.6587,
1640013916084,-3.0407,-0.288653,-2.6587,
1640013916104,-3.0407,-0.288653,-2.64846,
1640013916124,-3.04324,-0.288653,-2.64846,
1640013916144,-3.04324,-0.279586,-2.64846,
1640013916164,-3.04324,-0.279586,-2.66677,
1640013916184,-3.04598,-0.275619,-2.66677,
1640013916204,-3.04598,-0.275619,-2.66382,
1640013916224,-3.05085,-0.275619,-2.66382,
1640013916244,-3.05085,-0.281475,-2.66461,
1640013916264,-3.05085,-0.281475,-2.66461,
1640013916284,-3.04408,-0.278074,-2.66461,
1640013916304,-3.04408,-0.278074,-2.66795,
1640013916324,-3.0407,-0.269951,-2.66795,
1640013916344,-3.0407,-0.269951,-2.6526,
1640013916364,-3.04091,-0.269951,-2.6526,
1640013916384,-3.04091,-0.284497,-2.6526,
1640013916404,-3.04091,-0.284497,-2.66165,
1640013916424,-3.04873,-0.276752,-2.66165,
1640013916444,-3.04873,-0.276752,-2.65909,
1640013916464,-3.05233,-0.276752,-2.65909,
1640013916484,-3.05233,-0.284875,-2.65791,
1640013916504,-3.05233,-0.284875,-2.65791,
1640013916524,-3.03605,-0.265606,-2.65791,
1640013916544,-3.03605,-0.265606,-2.66027,
1640013916564,-3.04303,-0.270707,-2.66027,
1640013916584,-3.04303,-0.270707,-2.66047,
1640013916604,-3.03964,-0.270707,-2.66047,
1640013916624,-3.03964,-0.284875,-2.66047,
1640013916644,-3.03964,-0.284875,-2.66283,
1640013916664,-3.03563,-0.28223,-2.66283,
1640013916684,-3.03563,-0.28223,-2.665,
1640013916704,-3.04303,-0.28223,-2.665,
1640013916724,-3.04303,-0.27014,-2.66677,
1640013916744,-3.04303,-0.27014,-2.66677,
1640013916764,-3.03351,-0.274296,-2.66677,
1640013916784,-3.03351,-0.274296,-2.66559,
1640013916804,-3.04197,-0.276752,-2.66559,
1640013916824,-3.04197,-0.276752,-2.66835,
1640013916844,-3.04408,-0.276752,-2.66835,
1640013916864,-3.04408,-0.28223,-2.66835,
