time,1,2,3
1640013808370,-1.863e-09,-6.36373e-06,-7.31181e-06,
1640013808390,-1.863e-09,-6.36373e-06,-7.29505e-06,
1640013808410,7.9162e-08,-6.36373e-06,-7.29505e-06,
1640013808430,7.9162e-08,-6.34324e-06,-7.29505e-06,
1640013808450,7.9162e-08,-6.34324e-06,-7.29505e-06,
1640013808470,8.3819e-08,-6.29108e-06,-7.29505e-06,
1640013808490,8.3819e-08,-6.29108e-06,-7.29412e-06,
1640013808510,5.6811e-08,-6.29108e-06,-7.29412e-06,
1640013808530,5.6811e-08,-6.33392e-06,-7.27177e-06,
1640013808550,6.2399e-08,-6.33392e-06,-7.27177e-06,
1640013808570,6.2399e-08,-6.3004e-06,-7.27177e-06,
1640013808590,6.2399e-08,-6.3004e-06,-7.28294e-06,
1640013808610,-5.6811e-08,-6.2855e-06,-7.28294e-06,
1640013808630,-5.6811e-08,-6.2855e-06,-7.20564e-06,
1640013808650,-8.8476e-08,-6.2855e-06,-7.20564e-06,
1640013808670,-8.8476e-08,-6.24172e-06,-7.23358e-06,
1640013808690,-8.8476e-08,-6.24172e-06,-7.23358e-06,
1640013808710,-7.6368e-08,-6.22403e-06,-7.23358e-06,
1640013808730,-7.6368e-08,-6.22403e-06,-7.23917e-06,
1640013808750,-1.60187e-07,-6.22403e-06,-7.23917e-06,
1640013808770,-1.60187e-07,-6.24545e-06,-7.27177e-06,
1640013808790,-1.79745e-07,-6.24545e-06,-7.27177e-06,
1640013808810,-1.79745e-07,-6.18864e-06,-7.27177e-06,
1640013808830,-1.79745e-07,-6.18864e-06,-7.28481e-06,
1640013808850,-1.9744e-07,-6.19795e-06,-7.28481e-06,
1640013808870,-1.9744e-07,-6.19795e-06,-7.20844e-06,
1640013808890,-2.04891e-07,-6.19795e-06,-7.20844e-06,
1640013808910,-2.04891e-07,-6.26128e-06,-7.17118e-06,
1640013808930,-2.04891e-07,-6.26128e-06,-7.17118e-06,
1640013808950,-1.91852e-07,-6.29201e-06,-7.17118e-06,
1640013808970,-1.91852e-07,-6.29201e-06,-7.19912e-06,
1640013808990,-2.17929e-07,-6.23241e-06,-7.19912e-06,
1640013809010,-2.17929e-07,-6.23241e-06,-7.14883e-06,
1640013809030,-2.24449e-07,-6.23241e-06,-7.14883e-06,
1640013809050,-2.24449e-07,-6.20633e-06,-7.14883e-06,
1640013809070,-2.24449e-07,-6.20633e-06,-7.26059e-06,
1640013809090,-2.63564e-07,-6.22123e-06,-7.26059e-06,
1640013809110,-2.63564e-07,-6.22123e-06,-7.23172e-06,
1640013809130,-2.00234e-07,-6.22123e-06,-7.23172e-06,
1640013809150,-2.00234e-07,-6.24452e-06,-7.17491e-06,
1640013809170,-2.00234e-07,-6.24452e-06,-7.17491e-06,
1640013809190,-2.50526e-07,-6.22868e-06,-7.17491e-06,
1640013809210,-2.50526e-07,-6.22868e-06,-7.18422e-06,
1640013809230,-2.5332e-07,-6.13555e-06,-7.18422e-06,
1640013809250,-2.5332e-07,-6.13555e-06,-7.22986e-06,
1640013809270,-2.06754e-07,-6.13555e-06,-7.22986e-06,
1640013809290,-2.06754e-07,-6.16349e-06,-7.22986e-06,
1640013809310,-2.06754e-07,-6.16349e-06,-7.23917e-06,
1640013809330,-2.33762e-07,-6.1905e-06,-7.23917e-06,
1640013809350,-2.33762e-07,-6.1905e-06,-7.24662e-06,
1640013809370,-2.04891e-07,-6.1905e-06,-7.24662e-06,
1640013809390,-2.04891e-07,-6.20354e-06,-7.25407e-06,
1640013809410,-2.04891e-07,-6.20354e-06,-7.25407e-06,
1640013809430,-2.15136e-07,-6.24731e-06,-7.25407e-06,
1640013809450,-2.15136e-07,-6.24731e-06,-7.24848e-06,
1640013809470,-2.12342e-07,-6.24079e-06,-7.24848e-06,
1640013809490,-2.12342e-07,-6.24079e-06,-7.1805e-06,
1640013809510,-2.16067e-07,-6.24079e-06,-7.1805e-06,
1640013809530,-2.16067e-07,-6.22775e-06,-7.1805e-06,
1640013809550,-2.16067e-07,-6.22775e-06,-7.18888e-06,
1640013809570,-2.30968e-07,-6.15325e-06,-7.18888e-06,
1640013809590,-2.30968e-07,-6.15325e-06,-7.18608e-06,
1640013809610,-2.22586e-07,-6.15325e-06,-7.18608e-06,
1640013809630,-2.22586e-07,-6.18584e-06,-7.18608e-06,
1640013809650,-2.22586e-07,-6.18584e-06,-7.255e-06,
1640013809670,-2.41213e-07,-6.19236e-06,-7.255e-06,
1640013809690,-2.41213e-07,-6.19236e-06,-7.18888e-06,
1640013809710,-2.76603e-07,-6.19236e-06,-7.18888e-06,
1640013809730,-2.76603e-07,-6.22962e-06,-7.20844e-06,
1640013809750,-2.30037e-07,-6.22962e-06,-7.20844e-06,
1640013809770,-2.30037e-07,-6.2054e-06,-7.20844e-06,
1640013809790,-2.30037e-07,-6.2054e-06,-7.23079e-06,
1640013809810,-2.57045e-07,-6.2203e-06,-7.23079e-06,
1640013809830,-2.57045e-07,-6.2203e-06,-7.18888e-06,
1640013809850,-1.80677e-07,-6.2203e-06,-7.18888e-06,
1640013809870,-1.80677e-07,-6.21565e-06,-7.18888e-06,
1640013809890,-1.80677e-07,-6.21565e-06,-7.17491e-06,
1640013809910,-1.52737e-07,-6.22496e-06,-7.17491e-06,
1640013809930,-1.52737e-07,-6.22496e-06,-7.22706e-06,
1640013809950,-1.27591e-07,-6.25197e-06,-7.22706e-06,
1640013809970,-1.27591e-07,-6.25197e-06,-7.29784e-06,
1640013809990,-1.81608e-07,-6.25197e-06,-7.29784e-06,
1640013810010,-1.81608e-07,-6.24638e-06,-7.29784e-06,
1640013810030,-1.81608e-07,-6.24638e-06,-7.18143e-06,
1640013810050,-1.4063e-07,-6.26408e-06,-7.18143e-06,
1640013810070,-1.4063e-07,-6.26408e-06,-7.17398e-06,
1640013810090,-2.47732e-07,-6.26408e-06,-7.17398e-06,
1640013810110,-2.47732e-07,-6.2054e-06,-7.17398e-06,
1640013810130,-2.47732e-07,-6.2054e-06,-7.22986e-06,
1640013810150,-1.72295e-07,-6.21658e-06,-7.22986e-06,
1640013810170,-1.72295e-07,-6.21658e-06,-7.2075e-06,
1640013810190,-2.07685e-07,-6.13835e-06,-7.2075e-06,
1640013810210,-2.07685e-07,-6.13835e-06,-7.29971e-06,
1640013810230,-2.44007e-07,-6.13835e-06,-7.29971e-06,
1640013810250,-2.44007e-07,-6.14859e-06,-7.29971e-06,
1640013810270,-2.44007e-07,-6.14859e-06,-7.18608e-06,
1640013810290,-2.5332e-07,-6.26221e-06,-7.18608e-06,
1640013810310,-2.5332e-07,-6.26221e-06,-7.23824e-06,
1640013810330,-2.57045e-07,-6.26221e-06,-7.23824e-06,
1640013810350,-2.57045e-07,-6.15884e-06,-7.21961e-06,
1640013810370,-2.57045e-07,-6.15884e-06,-7.21961e-06,
1640013810390,-2.95229e-07,-6.17932e-06,-7.21961e-06,
1640013810410,-2.95229e-07,-6.17932e-06,-7.1926e-06,
1640013810430,-3.08268e-07,-6.19423e-06,-7.1926e-06,
1640013810450,-3.08268e-07,-6.19423e-06,-7.19167e-06,
1640013810470,-3.08268e-07,-6.19423e-06,-7.19167e-06,
1640013810490,-2.20723e-07,-6.1905e-06,-7.19167e-06,
1640013810510,-2.20723e-07,-6.1905e-06,-7.22706e-06,
1640013810530,-2.22586e-07,-6.2203e-06,-7.22706e-06,
1640013810550,-2.22586e-07,-6.2203e-06,-7.2429e-06,
1640013810570,-2.47732e-07,-6.2203e-06,-7.2429e-06,
1640013810590,-2.47732e-07,-6.13183e-06,-7.2429e-06,
1640013810610,-2.47732e-07,-6.13183e-06,-7.21403e-06,
1640013810630,-2.19792e-07,-6.17932e-06,-7.21403e-06,
1640013810650,-2.19792e-07,-6.17932e-06,-7.21123e-06,
1640013810670,-1.36904e-07,-6.29854e-06,-7.21123e-06,
1640013810690,-1.36904e-07,-6.29854e-06,-7.27177e-06,
1640013810710,-1.36904e-07,-6.29854e-06,-7.27177e-06,
1640013810730,-1.52737e-07,-6.21192e-06,-7.27177e-06,
1640013810750,-1.52737e-07,-6.21192e-06,-7.255e-06,
1640013810770,-1.07102e-07,-6.35907e-06,-7.255e-06,
1640013810790,-1.07102e-07,-6.35907e-06,-7.26432e-06,
1640013810810,-1.30385e-07,-6.35907e-06,-7.26432e-06,
1640013810830,-1.30385e-07,-6.28829e-06,-7.26618e-06,
1640013810850,-1.30385e-07,-6.28829e-06,-7.26618e-06,
1640013810870,-1.36904e-07,-6.35721e-06,-7.26618e-06,
1640013810890,-1.36904e-07,-6.35721e-06,-7.22613e-06,
1640013810910,-1.22003e-07,-6.35721e-06,-7.22613e-06,
1640013810930,-1.22003e-07,-6.34137e-06,-7.25687e-06,
1640013810950,-1.10827e-07,-6.34137e-06,-7.25687e-06,
1640013810970,-1.10827e-07,-6.25011e-06,-7.25687e-06,
1640013810990,-1.10827e-07,-6.25011e-06,-7.22986e-06,
1640013811010,-1.22003e-07,-6.25663e-06,-7.22986e-06,
1640013811030,-1.22003e-07,-6.25663e-06,-7.29319e-06,
1640013811050,-4.7497e-08,-6.25663e-06,-7.29319e-06,
1640013811070,-4.7497e-08,-6.36e-06,-7.29319e-06,
1640013811090,-4.7497e-08,-6.36e-06,-7.31926e-06,
1640013811110,-4.7497e-08,-6.37118e-06,-7.31926e-06,
1640013811130,-4.7497e-08,-6.37118e-06,-7.24755e-06,
1640013811150,-5.3085e-08,-6.37118e-06,-7.24755e-06,
1640013811170,-5.3085e-08,-6.31716e-06,-7.24848e-06,
1640013811190,1.6764e-08,-6.31716e-06,-7.24848e-06,
1640013811210,1.6764e-08,-6.28643e-06,-7.24848e-06,
1640013811230,1.6764e-08,-6.28643e-06,-7.28574e-06,
1640013811250,-1.6764e-08,-6.33765e-06,-7.28574e-06,
1640013811270,-1.6764e-08,-6.33765e-06,-7.29878e-06,
1640013811290,-1.3039e-08,-6.33765e-06,-7.29878e-06,
1640013811310,-1.3039e-08,-6.3479e-06,-7.24196e-06,
1640013811330,-1.3039e-08,-6.3479e-06,-7.24196e-06,
1640013811350,-4.5635e-08,-6.30599e-06,-7.24196e-06,
1640013811370,-4.5635e-08,-6.30599e-06,-7.31833e-06,
1640013811390,-4.657e-09,-6.30599e-06,-7.31833e-06,
1640013811410,-4.657e-09,-6.32368e-06,-7.255e-06,
1640013811430,-1.32248e-07,-6.32368e-06,-7.255e-06,
1640013811450,-1.32248e-07,-6.23241e-06,-7.255e-06,
1640013811470,-1.32248e-07,-6.23241e-06,-7.28387e-06,
