time,1,2,3
1640014429730,0.525474,1.69568,1.73729,
1640014429750,0.525474,1.69568,1.72611,
1640014429770,0.531482,1.69568,1.72611,
1640014429790,0.531482,1.70395,1.72947,
1640014429810,0.520557,1.70395,1.72947,
1640014429830,0.520557,1.70631,1.72947,
1640014429850,0.520557,1.70631,1.73599,
1640014429870,0.521104,1.70631,1.73599,
1640014429890,0.521104,1.69824,1.72853,
1640014429910,0.514367,1.69824,1.72853,
1640014429930,0.514367,1.69292,1.73077,
1640014429950,0.514367,1.69292,1.73077,
1640014429970,0.515095,1.69115,1.73077,
1640014429990,0.515095,1.69115,1.72686,
1640014430010,0.526566,1.69115,1.72686,
1640014430030,0.526566,1.69253,1.73412,
1640014430050,0.517826,1.69253,1.73412,
1640014430070,0.517826,1.70454,1.73412,
1640014430090,0.517826,1.70454,1.74157,
1640014430110,0.526748,1.70454,1.74157,
1640014430130,0.526748,1.70592,1.73487,
1640014430150,0.522014,1.70592,1.73487,
1640014430170,0.522014,1.69922,1.74157,
1640014430190,0.522014,1.69922,1.74157,
1640014430210,0.517826,1.70611,1.74157,
1640014430230,0.517826,1.70611,1.73878,
1640014430250,0.513457,1.70611,1.73878,
1640014430270,0.513457,1.68583,1.7371,
1640014430290,0.515095,1.68583,1.7371,
1640014430310,0.515095,1.69883,1.7371,
1640014430330,0.515095,1.69883,1.71773,
1640014430350,0.506173,1.69883,1.71773,
1640014430370,0.506173,1.69351,1.73915,
1640014430390,0.518737,1.69351,1.73915,
1640014430410,0.518737,1.70021,1.7358,
1640014430430,0.518737,1.70021,1.7358,
1640014430450,0.52693,1.70178,1.7358,
1640014430470,0.52693,1.70178,1.73207,
1640014430490,0.53039,1.70178,1.73207,
1640014430510,0.53039,1.69587,1.75741,
1640014430530,0.523653,1.69587,1.75741,
1640014430550,0.523653,1.68544,1.75741,
1640014430570,0.523653,1.68544,1.7399,
1640014430590,0.522014,1.68544,1.7399,
1640014430610,0.522014,1.70473,1.72425,
1640014430630,0.518372,1.70473,1.72425,
1640014430650,0.518372,1.69666,1.72276,
1640014430670,0.518372,1.69666,1.72276,
1640014430690,0.524563,1.69056,1.72276,
1640014430710,0.524563,1.69056,1.72537,
1640014430730,0.531118,1.69056,1.72537,
1640014430750,0.531118,1.71025,1.72555,
1640014430770,0.516916,1.71025,1.72555,
1640014430790,0.516916,1.69312,1.72555,
1640014430810,0.516916,1.69312,1.73133,
1640014430830,0.520011,1.69312,1.73133,
1640014430850,0.520011,1.69666,1.74288,
1640014430870,0.525838,1.69666,1.74288,
1640014430890,0.525838,1.70788,1.73468,
1640014430910,0.525838,1.70788,1.73468,
1640014430930,0.516734,1.71753,1.73468,
1640014430950,0.516734,1.71753,1.71326,
1640014430970,0.518555,1.71753,1.71326,
1640014430990,0.518555,1.70552,1.71866,
1640014431010,0.515641,1.70552,1.71866,
1640014431030,0.515641,1.70001,1.71866,
1640014431050,0.515641,1.70001,1.73207,
1640014431070,0.518919,1.70001,1.73207,
1640014431090,0.518919,1.70651,1.72406,
1640014431110,0.521286,1.70651,1.72406,
1640014431130,0.521286,1.69981,1.73189,
1640014431150,0.521286,1.69981,1.73189,
1640014431170,0.514185,1.69765,1.73189,
1640014431190,0.514185,1.69765,1.72444,
1640014431210,0.519829,1.69765,1.72444,
1640014431230,0.519829,1.69095,1.72518,
1640014431250,0.51728,1.69095,1.72518,
1640014431270,0.51728,1.6817,1.72518,
1640014431290,0.51728,1.6817,1.73077,
1640014431310,0.527112,1.6817,1.73077,
1640014431330,0.527112,1.70198,1.73561,
1640014431350,0.522196,1.70198,1.73561,
1640014431370,0.522196,1.69154,1.72015,
1640014431390,0.522196,1.69154,1.72015,
1640014431410,0.513638,1.69509,1.72015,
1640014431430,0.513638,1.69509,1.71624,
1640014431450,0.525109,1.69509,1.71624,
1640014431470,0.525109,1.68997,1.71382,
1640014431490,0.52074,1.68997,1.71382,
1640014431510,0.52074,1.70592,1.71382,
1640014431530,0.52074,1.70592,1.71587,
1640014431550,0.510361,1.70592,1.71587,
1640014431570,0.510361,1.69233,1.72965,
1640014431590,0.514731,1.69233,1.72965,
1640014431610,0.514731,1.69765,1.73114,
1640014431630,0.514731,1.69765,1.73114,
1640014431650,0.517098,1.68997,1.73114,
1640014431670,0.517098,1.68997,1.72015,
1640014431690,0.519283,1.68997,1.72015,
1640014431710,0.519283,1.69942,1.73133,
1640014431730,0.521104,1.69942,1.73133,
1640014431750,0.521104,1.69095,1.73133,
1640014431770,0.521104,1.69095,1.71438,
1640014431790,0.523471,1.69095,1.71438,
1640014431810,0.523471,1.70178,1.71792,
1640014431830,0.51728,1.70178,1.71792,
1640014431850,0.51728,1.6941,1.71587,
1640014431870,0.51728,1.6941,1.71587,
1640014431890,0.517462,1.71497,1.71587,
1640014431910,0.517462,1.71497,1.72202,
1640014431930,0.522014,1.71497,1.72202,
1640014431950,0.522014,1.7067,1.71922,
1640014431970,0.517644,1.7067,1.71922,
1640014431990,0.517644,1.66988,1.71922,
1640014432010,0.517644,1.66988,1.71568,
1640014432030,0.523835,1.66988,1.71568,
1640014432050,0.523835,1.68623,1.72034,
1640014432070,0.528022,1.68623,1.72034,
1640014432090,0.528022,1.6943,1.71866,
1640014432110,0.528022,1.6943,1.71866,
1640014432130,0.511089,1.69824,1.71866,
1640014432150,0.511089,1.69824,1.71904,
1640014432170,0.510907,1.69961,1.71904,
1640014432191,0.510907,1.69961,1.71103,
1640014432210,0.524927,1.69961,1.71103,
1640014432230,0.524927,1.68347,1.71103,
1640014432250,0.524927,1.68347,1.72574,
1640014432270,0.517826,1.70099,1.72574,
1640014432290,0.517826,1.70099,1.71755,
1640014432310,0.522742,1.70099,1.71755,
1640014432330,0.522742,1.7069,1.72947,
1640014432350,0.522742,1.7069,1.72947,
1640014432370,0.52165,1.69115,1.72947,
1640014432390,0.52165,1.69115,1.72853,
1640014432410,0.522742,1.69883,1.72853,
1640014432430,0.522742,1.69883,1.72667,
1640014432450,0.521468,1.69883,1.72667,
1640014432470,0.521468,1.68977,1.72667,
1640014432490,0.521468,1.68977,1.72295,
1640014432510,0.511818,1.68977,1.72295,
1640014432530,0.511818,1.69115,1.73133,
1640014432550,0.514913,1.69115,1.73133,
1640014432570,0.514913,1.68938,1.72574,
1640014432590,0.514913,1.68938,1.72574,
1640014432610,0.515459,1.69489,1.72574,
1640014432630,0.515459,1.69489,1.7222,
1640014432650,0.520557,1.69705,1.7222,
1640014432670,0.520557,1.69705,1.72127,
1640014432690,0.513457,1.69705,1.72127,
1640014432710,0.513457,1.69036,1.72127,
1640014432730,0.513457,1.69036,1.73375,
1640014432750,0.52165,1.69824,1.73375,
1640014432770,0.52165,1.69824,1.71587,
1640014432790,0.511272,1.69824,1.71587,
1640014432810,0.511272,1.69883,1.71512,
1640014432830,0.511272,1.69883,1.71512,
1640014432850,0.526748,1.70336,1.71512,
1640014432870,0.526748,1.70336,1.72779,
1640014432890,0.525656,1.69824,1.72779,
1640014432910,0.525656,1.69824,1.72704,
1640014432930,0.516552,1.69824,1.72704,
1640014432950,0.516552,1.69371,1.72704,
1640014432970,0.516552,1.69371,1.72313,
1640014432990,0.507448,1.69312,1.72313,
1640014433010,0.507448,1.69312,1.72462,
1640014433030,0.514913,1.69312,1.72462,
1640014433050,0.514913,1.70237,1.71475,
1640014433070,0.514913,1.70237,1.71475,
1640014433090,0.521468,1.70001,1.71475,
1640014433110,0.521468,1.70001,1.73841,
1640014433130,0.520557,1.69509,1.73841,
1640014433150,0.520557,1.69509,1.72071,
1640014433170,0.537855,1.69509,1.72071,
1640014433190,0.537855,1.69587,1.72071,
1640014433210,0.537855,1.69587,1.72462,
1640014433230,0.529661,1.70139,1.72462,
1640014433250,0.529661,1.70139,1.72015,
1640014433270,0.511454,1.70139,1.72015,
1640014433290,0.511454,1.69056,1.71699,
1640014433310,0.511454,1.69056,1.71699,
1640014433330,0.52165,1.68898,1.71699,
1640014433350,0.52165,1.68898,1.71382,
1640014433370,0.511089,1.69331,1.71382,
1640014433390,0.511089,1.69331,1.72351,
1640014433410,0.520011,1.69331,1.72351,
1640014433430,0.520011,1.70651,1.72351,
1640014433450,0.520011,1.70651,1.73133,
1640014433470,0.531664,1.6815,1.73133,
1640014433490,0.531664,1.6815,1.72164,
1640014433510,0.523653,1.6815,1.72164,
1640014433530,0.523653,1.68682,1.71401,
1640014433550,0.523653,1.68682,1.71401,
1640014433570,0.511636,1.68367,1.71401,
1640014433590,0.511636,1.68367,1.72164,
1640014433610,0.518737,1.69843,1.72164,
1640014433630,0.518737,1.69843,1.72425,
1640014433650,0.511454,1.69843,1.72425,
1640014433670,0.511454,1.69804,1.72425,
1640014433690,0.511454,1.69804,1.72723,
1640014433710,0.518737,1.70336,1.72723,
1640014433730,0.518737,1.70336,1.7181,
1640014433750,0.518555,1.70336,1.7181,
1640014433770,0.518555,1.68918,1.72611,
1640014433790,0.518555,1.68918,1.72611,
1640014433810,0.517826,1.70198,1.72611,
1640014433830,0.517826,1.70198,1.72108,
1640014433850,0.523471,1.6945,1.72108,
1640014433870,0.523471,1.6945,1.71792,
1640014433890,0.530025,1.6945,1.71792,
1640014433910,0.530025,1.69233,1.71792,
1640014433930,0.530025,1.69233,1.71922,
1640014433950,0.524199,1.69725,1.71922,
1640014433970,0.524199,1.69725,1.72649,
1640014433990,0.524927,1.69725,1.72649,
1640014434010,0.524927,1.69765,1.71531,
1640014434030,0.524927,1.69765,1.71531,
1640014434050,0.522196,1.70021,1.71531,
1640014434070,0.522196,1.70021,1.7371,
1640014434090,0.523107,1.69016,1.7371,
1640014434110,0.523107,1.69016,1.71065,
1640014434130,0.519647,1.69016,1.71065,
1640014434150,0.519647,1.68406,1.71065,
1640014434170,0.519647,1.68406,1.7181,
1640014434190,0.515277,1.69942,1.7181,
1640014434210,0.515277,1.69942,1.73189,
1640014434230,0.530754,1.69942,1.73189,
1640014434250,0.530754,1.76695,1.71047,
1640014434270,0.530754,1.76695,1.71047,
1640014434290,0.582464,1.86324,1.71047,
1640014434310,0.582464,1.86324,1.75573,
1640014434330,0.580279,1.81381,1.75573,
1640014434350,0.580279,1.81381,1.72686,
1640014434370,0.527658,1.81381,1.72686,
1640014434390,0.527658,1.70316,1.72686,
1640014434410,0.527658,1.70316,1.73152,
1640014434430,0.553695,1.75356,1.73152,
1640014434450,0.553695,1.75356,1.72351,
1640014434492,0.544592,1.81086,1.73245,
1640014434512,0.544592,1.81086,1.73245,
1640014434532,0.571357,1.84985,1.73245,
1640014434552,0.571357,1.84985,1.72537,
1640014434572,0.612142,1.80633,1.72537,
1640014434592,0.612142,1.80633,1.74306,
1640014434612,0.524927,1.80633,1.74306,
1640014434632,0.524927,1.71222,1.74306,
1640014434652,0.524927,1.71222,1.72555,
1640014434672,0.534759,1.7004,1.72555,
1640014434692,0.534759,1.7004,1.72071,
1640014434712,0.52256,1.7004,1.72071,
1640014434732,0.52256,1.70454,1.72276,
1640014434752,0.52256,1.70454,1.72276,
1640014434772,0.523107,1.68327,1.72276,
1640014434792,0.523107,1.68327,1.73636,
1640014434812,0.519829,1.69213,1.73636,
1640014434832,0.519829,1.69213,1.73133,
1640014434852,0.462839,1.69213,1.73133,
1640014434872,0.462839,1.7195,1.73133,
1640014434892,0.462839,1.7195,1.77715,
1640014434912,0.559522,1.853,1.77715,
1640014434932,0.559522,1.853,1.72593,
1640014434952,0.785479,1.853,1.72593,
1640014434972,0.785479,2.03099,1.73058,
1640014434992,0.785479,2.03099,1.73058,
1640014435012,1.01526,2.31807,1.73058,
1640014435032,1.01526,2.31807,1.67526,
1640014435052,1.44806,2.86662,1.67526,
1640014435072,1.44806,2.86662,1.70022,
1640014435092,2.13121,2.86662,1.70022,
1640014435112,2.13121,3.58904,1.70022,
1640014435132,2.13121,3.58904,1.61845,
1640014435152,2.95219,4.39533,1.61845,
1640014435172,2.95219,4.39533,1.47652,
1640014435192,3.70107,4.39533,1.47652,
1640014435212,3.70107,4.70367,1.32062,
1640014435232,3.70107,4.70367,1.32062,
1640014435252,4.19651,5.47511,1.32062,
1640014435272,4.19651,5.47511,1.25896,
1640014435292,3.75187,4.8035,1.25896,
1640014435312,3.75187,4.8035,1.31819,
1640014435332,2.34187,4.8035,1.31819,
1640014435352,2.34187,3.30551,1.31819,
1640014435372,2.34187,3.30551,1.58474,
1640014435392,0.99687,1.96641,1.58474,
1640014435412,0.99687,1.96641,1.66167,
1640014435432,0.619789,1.96641,1.66167,
1640014435452,0.619789,1.6815,1.74064,
1640014435472,0.619789,1.6815,1.74064,
1640014435492,0.600853,1.68209,1.74064,
1640014435512,0.600853,1.68209,1.73207,
1640014435532,0.615237,1.68111,1.73207,
1640014435552,0.615237,1.68111,1.74921,
1640014435572,0.616876,1.68111,1.74921,
1640014435592,0.616876,1.68741,1.74921,
1640014435612,0.616876,1.68741,1.73487,
1640014435632,0.619607,1.68209,1.73487,
1640014435652,0.619607,1.68209,1.74753,
1640014435672,0.627437,1.68209,1.74753,
1640014435692,0.627437,1.66555,1.74381,
1640014435712,0.627437,1.66555,1.74381,
1640014435732,0.619243,1.67106,1.74381,
1640014435752,0.619243,1.67106,1.72071,
1640014435772,0.613781,1.66634,1.72071,
1640014435792,0.613781,1.66634,1.74139,
1640014435812,0.6085,1.66634,1.74139,
1640014435832,0.6085,1.68642,1.74139,
1640014435852,0.6085,1.68642,1.74213,
1640014435872,0.605405,1.66319,1.74213,
1640014435892,0.605405,1.66319,1.7345,
1640014435912,0.601582,1.66319,1.7345,
1640014435932,0.601582,1.67579,1.73338,
1640014435952,0.601582,1.67579,1.73338,
1640014435972,0.599579,1.66299,1.73338,
1640014435992,0.599579,1.66299,1.73394,
1640014436012,0.599943,1.66299,1.73394,
1640014436032,0.599943,1.66299,1.73766,
1640014436052,0.591567,1.66299,1.73766,
1640014436072,0.591567,1.67362,1.73766,
1640014436092,0.591567,1.67362,1.73319,
1640014436112,0.58829,1.66791,1.73319,
1640014436132,0.58829,1.66791,1.72984,
1640014436152,0.596483,1.66791,1.72984,
1640014436172,0.596483,1.68229,1.73226,
1640014436192,0.596483,1.68229,1.73226,
1640014436212,0.574816,1.66516,1.73226,
1640014436232,0.574816,1.66516,1.74716,
1640014436252,0.580825,1.67421,1.74716,
1640014436272,0.580825,1.67421,1.72984,
1640014436292,0.580279,1.67421,1.72984,
1640014436312,0.580279,1.67815,1.72984,
1640014436332,0.580279,1.67815,1.72798,
1640014436352,0.591567,1.66319,1.72798,
1640014436372,0.591567,1.66319,1.74064,
1640014436392,0.570264,1.66319,1.74064,
1640014436412,0.570264,1.67166,1.74325,
1640014436432,0.570264,1.67166,1.74325,
1640014436452,0.577183,1.67126,1.74325,
1640014436472,0.577183,1.67126,1.73561,
1640014436492,0.572814,1.66988,1.73561,
1640014436512,0.572814,1.66988,1.73915,
1640014436532,0.575362,1.66988,1.73915,
1640014436552,0.575362,1.67244,1.73915,
1640014436572,0.575362,1.67244,1.74362,
1640014436592,0.567715,1.68504,1.74362,
1640014436612,0.567715,1.68504,1.74604,
1640014436632,0.578094,1.68504,1.74604,
1640014436652,0.578094,1.675,1.74493,
1640014436672,0.578094,1.675,1.74493,
1640014436692,0.569172,1.67303,1.74493,
1640014436712,0.569172,1.67303,1.73673,
1640014436732,0.576455,1.66595,1.73673,
1640014436752,0.576455,1.66595,1.74064,
1640014436772,0.572995,1.66595,1.74064,
1640014436792,0.572995,1.6689,1.74064,
1640014436812,0.572995,1.6689,1.73729,
1640014436832,0.55934,1.6691,1.73729,
1640014436852,0.55934,1.6691,1.74381,
1640014436872,0.571721,1.6691,1.74381,
1640014436892,0.571721,1.67402,1.75126,
1640014436912,0.571721,1.67402,1.75126,
1640014436932,0.557701,1.66279,1.75126,
1640014436952,0.557701,1.66279,1.73431,
1640014436972,0.572449,1.66004,1.73431,
1640014436992,0.572449,1.66004,1.73897,
1640014437012,0.56899,1.66004,1.73897,
1640014437032,0.56899,1.67343,1.73897,
1640014437052,0.56899,1.67343,1.74195,
1640014437072,0.564802,1.67481,1.74195,
1640014437092,0.564802,1.67481,1.7371,
1640014437112,0.571903,1.67481,1.7371,
1640014437132,0.571903,1.68603,1.75517,
1640014437152,0.571903,1.68603,1.75517,
1640014437172,0.568444,1.6878,1.75517,
1640014437192,0.568444,1.6878,1.75387,
1640014437212,0.574452,1.68662,1.75387,
1640014437232,0.574452,1.68662,1.74548,
1640014437252,0.564984,1.68662,1.74548,
1640014437272,0.564984,1.68485,1.74548,
1640014437292,0.564984,1.68485,1.74697,
1640014437312,0.565166,1.65964,1.74697,
1640014437332,0.565166,1.65964,1.74381,
1640014437352,0.563892,1.65964,1.74381,
1640014437372,0.563892,1.68485,1.74511,
1640014437392,0.563892,1.68485,1.74511,
1640014437412,0.562981,1.69568,1.74511,
1640014437432,0.562981,1.69568,1.73599,
1640014437452,0.559704,1.68426,1.73599,
1640014437472,0.559704,1.68426,1.75387,
1640014437492,0.55588,1.68426,1.75387,
1640014437512,0.55588,1.69213,1.75387,
1640014437532,0.55588,1.69213,1.75741,
1640014437552,0.548961,1.68721,1.75741,
1640014437572,0.548961,1.68721,1.75331,
1640014437592,0.556609,1.68721,1.75331,
1640014437612,0.556609,1.69056,1.73971,
1640014437632,0.556609,1.69056,1.73971,
1640014437652,0.564256,1.67067,1.73971,
1640014437672,0.564256,1.67067,1.75498,
1640014437692,0.552785,1.68524,1.75498,
1640014437712,0.552785,1.68524,1.75573,
1640014437732,0.564984,1.68524,1.75573,
1640014437752,0.564984,1.68563,1.75573,
1640014437772,0.564984,1.68563,1.7399,
1640014437792,0.549326,1.6817,1.7399,
1640014437812,0.549326,1.6817,1.74623,
1640014437832,0.543863,1.6817,1.74623,
1640014437852,0.543863,1.73742,1.8362,
1640014437872,0.543863,1.73742,1.8362,
1640014437892,0.558976,1.70926,1.8362,
1640014437912,0.558976,1.70926,1.81962,
1640014437932,0.545502,1.75179,1.81962,
1640014437952,0.545502,1.75179,1.8036,
1640014437972,0.556609,1.75179,1.8036,
1640014437992,0.556609,1.69075,1.8036,
1640014438012,0.556609,1.69075,1.73673,
1640014438032,0.540586,1.71202,1.73673,
1640014438052,0.540586,1.71202,1.80341,
1640014438072,0.549508,1.71202,1.80341,
1640014438092,0.549508,1.76459,1.79671,
1640014438112,0.549508,1.76459,1.79671,
1640014438132,0.530207,1.78723,1.79671,
1640014438152,0.530207,1.78723,1.85259,
1640014438172,0.558247,1.79452,1.85259,
1640014438192,0.558247,1.79452,1.80639,
1640014438212,0.527294,1.79452,1.80639,
1640014438232,0.527294,1.77089,1.80639,
1640014438252,0.527294,1.77089,1.7941,
1640014438272,0.505445,1.83784,1.7941,
1640014438292,0.505445,1.83784,1.86227,
1640014438312,0.559522,1.83784,1.86227,
1640014438332,0.559522,1.87978,1.85315,
1640014438352,0.559522,1.87978,1.85315,
1640014438372,0.546048,1.89001,1.85315,
1640014438392,0.546048,1.89001,1.98912,
1640014438412,0.538037,1.84492,1.98912,
1640014438432,0.538037,1.84492,2.0789,
1640014438452,0.586105,1.84492,2.0789,
1640014438472,0.586105,1.80614,2.0789,
1640014438492,0.586105,1.80614,2.18172,
1640014438512,0.568079,1.81874,2.18172,
1640014438532,0.568079,1.81874,2.26088,
1640014438552,0.495977,1.81874,2.26088,
1640014438572,0.495977,1.84788,2.3229,
1640014438592,0.495977,1.84788,2.3229,
1640014438612,0.550054,1.95204,2.3229,
1640014438632,0.550054,1.95204,2.38698,
1640014438652,0.532757,1.88864,2.38698,
1640014438672,0.532757,1.88864,2.29925,
1640014438692,0.565712,1.88864,2.29925,
1640014438712,0.565712,1.72383,2.29925,
1640014438732,0.565712,1.72383,2.02563,
1640014438752,0.557337,1.70513,2.02563,
1640014438772,0.557337,1.70513,1.74027,
1640014438792,0.528751,1.70513,1.74027,
1640014438812,0.528751,1.68288,1.74195,
1640014438832,0.528751,1.68288,1.74195,
1640014438852,0.541132,1.6754,1.74195,
1640014438872,0.541132,1.6754,1.73636,
1640014438892,0.574998,1.76006,1.73636,
1640014438912,0.574998,1.76006,1.95447,
1640014438932,0.54532,1.76006,1.95447,
1640014438952,0.54532,1.81027,1.95447,
1640014438972,0.54532,1.81027,1.96751,
1640014438992,0.494885,1.95479,1.96751,
1640014439012,0.494885,1.95479,2.06791,
1640014439032,0.475585,1.95479,2.06791,
1640014439052,0.475585,2.08455,2.0897,
1640014439072,0.475585,2.08455,2.0897,
1640014439092,0.56899,2.44999,2.0897,
1640014439112,0.56899,2.44999,2.38791,
1640014439132,0.569354,2.53328,2.38791,
1640014439152,0.569354,2.53328,2.57846,
1640014439172,0.565712,2.53328,2.57846,
1640014439192,0.565712,2.54667,2.57846,
1640014439212,0.565712,2.54667,2.64123,
1640014439232,0.52602,2.5699,2.64123,
1640014439252,0.52602,2.5699,2.8193,
1640014439272,0.52256,2.5699,2.8193,
1640014439292,0.52256,2.67898,2.90759,
1640014439312,0.52256,2.67898,2.90759,
1640014439332,0.482867,2.7477,2.90759,
1640014439352,0.482867,2.7477,2.85748,
1640014439372,0.536944,3.0968,2.85748,
1640014439392,0.536944,3.0968,3.16445,
1640014439412,0.50763,3.0968,3.16445,
1640014439432,0.50763,3.36536,3.16445,
1640014439452,0.50763,3.36536,3.33544,
1640014439493,0.464296,3.8582,3.44813,
1640014439513,0.430065,4.29098,3.44813,
1640014439533,0.430065,4.29098,3.49507,
1640014439553,0.385457,4.29098,3.49507,
1640014439573,0.385457,4.82004,3.49507,
1640014439593,0.385457,4.82004,3.9408,
1640014439613,0.306799,5.3239,3.9408,
1640014439633,0.306799,5.3239,3.87914,
1640014439653,0.546594,5.3239,3.87914,
1640014439673,0.546594,4.98405,3.69009,
1640014439693,0.546594,4.98405,3.69009,
1640014439713,1.00761,4.23033,3.69009,
1640014439733,1.00761,4.23033,3.37437,
