time,1,2,3
1640014477973,2.29385e-06,8.16863e-06,8.94256e-06,
1640014477993,2.23145e-06,8.16863e-06,8.94256e-06,
1640014478013,2.23145e-06,8.15466e-06,8.94256e-06,
1640014478033,2.23145e-06,8.15466e-06,8.92766e-06,
1640014478053,2.25566e-06,8.15466e-06,8.92766e-06,
1640014478073,2.25566e-06,8.14348e-06,8.91834e-06,
1640014478093,2.20072e-06,8.14348e-06,8.91834e-06,
1640014478113,2.20072e-06,8.2422e-06,8.86153e-06,
1640014478133,2.20072e-06,8.2422e-06,8.86153e-06,
1640014478153,2.2715e-06,8.18167e-06,8.86153e-06,
1640014478173,2.2715e-06,8.18167e-06,8.91089e-06,
1640014478193,2.29012e-06,8.18167e-06,8.91089e-06,
1640014478213,2.29012e-06,8.20495e-06,8.88947e-06,
1640014478233,2.27429e-06,8.20495e-06,8.88947e-06,
1640014478253,2.27429e-06,8.06805e-06,8.88947e-06,
1640014478273,2.27429e-06,8.06805e-06,8.83453e-06,
1640014478293,2.33669e-06,8.06805e-06,8.83453e-06,
1640014478313,2.33669e-06,8.08761e-06,8.91741e-06,
1640014478333,2.29385e-06,8.08761e-06,8.91741e-06,
1640014478353,2.29385e-06,8.13976e-06,8.91928e-06,
1640014478373,2.29385e-06,8.13976e-06,8.91928e-06,
1640014478393,2.2836e-06,8.16491e-06,8.91928e-06,
1640014478413,2.2836e-06,8.16491e-06,8.90438e-06,
1640014478433,2.33762e-06,8.16491e-06,8.90438e-06,
1640014478453,2.33762e-06,8.20216e-06,8.98167e-06,
1640014478473,2.34507e-06,8.20216e-06,8.98167e-06,
1640014478493,2.34507e-06,8.15187e-06,8.98167e-06,
1640014478513,2.34507e-06,8.15187e-06,8.89692e-06,
1640014478533,2.26963e-06,8.15187e-06,8.89692e-06,
1640014478553,2.26963e-06,8.19098e-06,8.90065e-06,
1640014478573,2.2985e-06,8.19098e-06,8.90065e-06,
1640014478593,2.2985e-06,8.15e-06,8.93418e-06,
1640014478613,2.2985e-06,8.15e-06,8.93418e-06,
1640014478633,2.29292e-06,8.15373e-06,8.93418e-06,
1640014478653,2.29292e-06,8.15373e-06,8.86247e-06,
1640014478673,2.31899e-06,8.15373e-06,8.86247e-06,
1640014478693,2.31899e-06,8.18819e-06,8.83918e-06,
1640014478713,2.28081e-06,8.18819e-06,8.83918e-06,
1640014478733,2.28081e-06,8.18539e-06,8.83918e-06,
1640014478753,2.28081e-06,8.18539e-06,8.92486e-06,
1640014478773,2.29385e-06,8.18539e-06,8.92486e-06,
1640014478793,2.29385e-06,8.20495e-06,8.91089e-06,
1640014478813,2.30875e-06,8.20495e-06,8.91089e-06,
1640014478833,2.30875e-06,8.14348e-06,8.88947e-06,
1640014478853,2.30875e-06,8.14348e-06,8.88947e-06,
1640014478873,2.29292e-06,8.13045e-06,8.88947e-06,
1640014478893,2.29292e-06,8.13045e-06,8.92952e-06,
1640014478913,2.29757e-06,8.13045e-06,8.92952e-06,
1640014478933,2.29757e-06,8.21613e-06,8.86526e-06,
1640014478953,2.27243e-06,8.21613e-06,8.86526e-06,
1640014478973,2.27243e-06,8.23569e-06,8.86526e-06,
1640014478993,2.27243e-06,8.23569e-06,8.93977e-06,
1640014479013,2.3162e-06,8.23569e-06,8.93977e-06,
1640014479033,2.3162e-06,8.16397e-06,8.84105e-06,
1640014479053,2.30316e-06,8.16397e-06,8.84105e-06,
1640014479073,2.30316e-06,8.1826e-06,8.92393e-06,
1640014479093,2.30316e-06,8.1826e-06,8.92393e-06,
1640014479113,2.33948e-06,8.17608e-06,8.92393e-06,
1640014479133,2.33948e-06,8.17608e-06,8.89227e-06,
1640014479153,2.29292e-06,8.17608e-06,8.89227e-06,
1640014479173,2.29292e-06,8.19098e-06,8.92393e-06,
1640014479193,2.35066e-06,8.19098e-06,8.92393e-06,
1640014479213,2.35066e-06,8.22172e-06,8.92393e-06,
1640014479233,2.35066e-06,8.22172e-06,8.87923e-06,
1640014479253,2.31061e-06,8.22172e-06,8.87923e-06,
1640014479273,2.31061e-06,8.17329e-06,8.89879e-06,
1640014479293,2.33762e-06,8.17329e-06,8.89879e-06,
1640014479313,2.33762e-06,8.2273e-06,8.91741e-06,
1640014479333,2.33762e-06,8.2273e-06,8.91741e-06,
1640014479353,2.32831e-06,8.20216e-06,8.91741e-06,
1640014479373,2.32831e-06,8.20216e-06,8.85781e-06,
1640014479393,2.31806e-06,8.20216e-06,8.85781e-06,
1640014479413,2.31806e-06,8.21892e-06,8.9854e-06,
1640014479433,2.37115e-06,8.21892e-06,8.9854e-06,
1640014479453,2.37115e-06,8.11741e-06,8.9854e-06,
1640014479473,2.37115e-06,8.11741e-06,8.92859e-06,
1640014479493,2.3609e-06,8.11741e-06,8.92859e-06,
1640014479513,2.3609e-06,8.1975e-06,8.91741e-06,
1640014479533,2.3311e-06,8.1975e-06,8.91741e-06,
1640014479553,2.3311e-06,8.1351e-06,8.90065e-06,
1640014479573,2.3311e-06,8.1351e-06,8.90065e-06,
1640014479593,2.35345e-06,8.21613e-06,8.90065e-06,
1640014479613,2.35345e-06,8.21613e-06,8.91648e-06,
1640014479633,2.3162e-06,8.21613e-06,8.91648e-06,
1640014479653,2.3162e-06,8.22451e-06,8.86153e-06,
1640014479673,2.35532e-06,8.22451e-06,8.86153e-06,
1640014479693,2.35532e-06,8.13976e-06,8.86153e-06,
1640014479713,2.35532e-06,8.13976e-06,8.83918e-06,
1640014479733,2.33855e-06,8.13976e-06,8.83918e-06,
1640014479753,2.33855e-06,8.2273e-06,8.83825e-06,
1640014479773,2.31527e-06,8.2273e-06,8.83825e-06,
1640014479793,2.31527e-06,8.17515e-06,8.84011e-06,
1640014479813,2.31527e-06,8.17515e-06,8.84011e-06,
1640014479833,2.34134e-06,8.20495e-06,8.84011e-06,
1640014479853,2.34134e-06,8.20495e-06,8.85781e-06,
1640014479873,2.35252e-06,8.20495e-06,8.85781e-06,
1640014479893,2.35252e-06,8.20588e-06,8.91369e-06,
1640014479913,2.33576e-06,8.20588e-06,8.91369e-06,
1640014479933,2.33576e-06,8.18074e-06,8.91369e-06,
1640014479953,2.33576e-06,8.18074e-06,8.88854e-06,
1640014479973,2.29571e-06,8.18074e-06,8.88854e-06,
1640014479993,2.29571e-06,8.17515e-06,8.93511e-06,
1640014480013,2.38139e-06,8.17515e-06,8.93511e-06,
1640014480033,2.38139e-06,8.1975e-06,8.9081e-06,
1640014480053,2.38139e-06,8.1975e-06,8.9081e-06,
1640014480073,2.2836e-06,8.23196e-06,8.9081e-06,
1640014480093,2.2836e-06,8.23196e-06,8.90065e-06,
1640014480113,2.32737e-06,8.23196e-06,8.90065e-06,
1640014480133,2.32737e-06,8.20588e-06,8.89972e-06,
1640014480153,2.34228e-06,8.20588e-06,8.89972e-06,
1640014480173,2.34228e-06,8.16863e-06,8.89972e-06,
1640014480193,2.34228e-06,8.16863e-06,8.90158e-06,
1640014480213,2.35066e-06,8.16863e-06,8.90158e-06,
1640014480233,2.35066e-06,8.20216e-06,8.90531e-06,
1640014480253,2.35904e-06,8.20216e-06,8.90531e-06,
1640014480273,2.35904e-06,8.25897e-06,8.85967e-06,
1640014480293,2.35904e-06,8.25897e-06,8.85967e-06,
1640014480313,2.39629e-06,8.09226e-06,8.85967e-06,
1640014480333,2.39629e-06,8.09226e-06,8.84756e-06,
1640014480353,2.34507e-06,8.09226e-06,8.84756e-06,
1640014480373,2.34507e-06,8.17422e-06,8.87178e-06,
1640014480393,2.35066e-06,8.17422e-06,8.87178e-06,
1640014480413,2.35066e-06,8.18353e-06,8.87178e-06,
1640014480433,2.35066e-06,8.18353e-06,8.88295e-06,
1640014480453,2.43262e-06,8.18353e-06,8.88295e-06,
1640014480473,2.43262e-06,8.19284e-06,8.89227e-06,
1640014480493,2.33855e-06,8.19284e-06,8.89227e-06,
1640014480513,2.33855e-06,8.2003e-06,8.85688e-06,
1640014480533,2.33855e-06,8.2003e-06,8.85688e-06,
1640014480553,2.30409e-06,8.20216e-06,8.85688e-06,
1640014480573,2.30409e-06,8.20216e-06,8.86247e-06,
1640014480593,2.37673e-06,8.20216e-06,8.86247e-06,
1640014480613,2.37673e-06,8.1677e-06,8.87271e-06,
1640014480633,2.31713e-06,8.1677e-06,8.87271e-06,
1640014480653,2.31713e-06,8.14348e-06,8.87271e-06,
1640014480673,2.31713e-06,8.14348e-06,8.86433e-06,
1640014480693,2.35438e-06,8.14348e-06,8.86433e-06,
1640014480713,2.35438e-06,8.17981e-06,8.83173e-06,
1640014480733,2.38325e-06,8.17981e-06,8.83173e-06,
1640014480753,2.38325e-06,8.21054e-06,8.89506e-06,
1640014480773,2.38325e-06,8.21054e-06,8.89506e-06,
1640014480793,2.40654e-06,8.13603e-06,8.89506e-06,
1640014480813,2.40654e-06,8.13603e-06,8.83359e-06,
1640014480833,2.34786e-06,8.13603e-06,8.83359e-06,
1640014480853,2.34786e-06,8.15466e-06,8.85967e-06,
1640014480873,2.34321e-06,8.15466e-06,8.85967e-06,
1640014480893,2.34321e-06,8.25245e-06,8.85967e-06,
1640014480913,2.34321e-06,8.25245e-06,8.80472e-06,
1640014480933,2.37208e-06,8.25245e-06,8.80472e-06,
1640014480953,2.37208e-06,8.24127e-06,8.87923e-06,
1640014480973,2.33855e-06,8.24127e-06,8.87923e-06,
1640014480993,2.33855e-06,8.12672e-06,8.9081e-06,
1640014481013,2.33855e-06,8.12672e-06,8.9081e-06,
1640014481033,2.36929e-06,8.17422e-06,8.9081e-06,
1640014481053,2.36929e-06,8.17422e-06,8.91462e-06,
1640014481073,2.37301e-06,8.17422e-06,8.91462e-06,
1640014481093,2.37301e-06,8.24966e-06,8.84011e-06,
1640014481113,2.34228e-06,8.24966e-06,8.84011e-06,
1640014481133,2.34228e-06,8.11275e-06,8.84011e-06,
1640014481153,2.34228e-06,8.11275e-06,8.8783e-06,
1640014481173,2.34414e-06,8.11275e-06,8.8783e-06,
1640014481193,2.34414e-06,8.2748e-06,8.90531e-06,
1640014481213,2.40374e-06,8.2748e-06,8.90531e-06,
1640014481233,2.40374e-06,8.24872e-06,8.90717e-06,
1640014481253,2.40374e-06,8.24872e-06,8.90717e-06,
1640014481273,2.41864e-06,8.19191e-06,8.90717e-06,
1640014481293,2.41864e-06,8.19191e-06,8.91555e-06,
1640014481313,2.40561e-06,8.19191e-06,8.91555e-06,
1640014481333,2.40561e-06,8.18726e-06,8.88668e-06,
1640014481353,2.3609e-06,8.18726e-06,8.88668e-06,
1640014481373,2.3609e-06,8.17142e-06,8.88668e-06,
1640014481393,2.3609e-06,8.17142e-06,8.91648e-06,
1640014481413,2.31992e-06,8.17142e-06,8.91648e-06,
1640014481433,2.31992e-06,8.23941e-06,8.87457e-06,
1640014481453,2.36649e-06,8.23941e-06,8.87457e-06,
1640014481473,2.36649e-06,8.21333e-06,8.8457e-06,
1640014481493,2.36649e-06,8.21333e-06,8.8457e-06,
1640014481513,2.36463e-06,8.17701e-06,8.8457e-06,
1640014481533,2.36463e-06,8.17701e-06,8.82335e-06,
1640014481553,2.36556e-06,8.17701e-06,8.82335e-06,
1640014481573,2.36556e-06,8.23569e-06,8.79075e-06,
1640014481593,2.36556e-06,8.23569e-06,8.79075e-06,
1640014481613,2.36556e-06,8.13976e-06,8.79075e-06,
1640014481633,2.36556e-06,8.13976e-06,8.87923e-06,
1640014481653,2.3609e-06,8.13976e-06,8.87923e-06,
1640014481673,2.3609e-06,8.19657e-06,8.82801e-06,
1640014481693,2.36556e-06,8.19657e-06,8.82801e-06,
1640014481713,2.36556e-06,8.19471e-06,8.77865e-06,
1640014481733,2.36556e-06,8.19471e-06,8.77865e-06,
1640014481753,2.41958e-06,8.24779e-06,8.77865e-06,
1640014481773,2.41958e-06,8.24779e-06,8.88761e-06,
1640014481793,2.37767e-06,8.24779e-06,8.88761e-06,
1640014481813,2.37767e-06,8.2003e-06,8.88109e-06,
1640014481833,2.35811e-06,8.2003e-06,8.88109e-06,
1640014481853,2.35811e-06,8.26549e-06,8.88109e-06,
1640014481873,2.35811e-06,8.26549e-06,8.89134e-06,
1640014481893,2.37394e-06,8.26549e-06,8.89134e-06,
1640014481913,2.37394e-06,8.15839e-06,8.86619e-06,
1640014481933,2.36742e-06,8.15839e-06,8.86619e-06,
1640014481953,2.36742e-06,8.18167e-06,8.85129e-06,
1640014481973,2.36742e-06,8.18167e-06,8.85129e-06,
1640014481993,2.40933e-06,8.2301e-06,8.85129e-06,
1640014482013,2.40933e-06,8.2301e-06,8.81869e-06,
1640014482033,2.40095e-06,8.2301e-06,8.81869e-06,
1640014482053,2.40095e-06,8.2422e-06,8.86526e-06,
1640014482073,2.35438e-06,8.2422e-06,8.86526e-06,
1640014482093,2.35438e-06,8.14721e-06,8.86526e-06,
1640014482113,2.35438e-06,8.14721e-06,8.85781e-06,
1640014482133,2.46242e-06,8.14721e-06,8.85781e-06,
1640014482153,2.46242e-06,8.20402e-06,8.85408e-06,
1640014482173,2.46614e-06,8.20402e-06,8.85408e-06,
1640014482193,2.46614e-06,8.18819e-06,8.86153e-06,
1640014482213,2.46614e-06,8.18819e-06,8.86153e-06,
1640014482233,2.45683e-06,8.19657e-06,8.86153e-06,
1640014482270,2.41585e-06,8.19657e-06,8.85036e-06,
1640014482273,2.41585e-06,8.19657e-06,8.85036e-06,
1640014482293,2.41585e-06,8.18446e-06,8.91834e-06,
1640014482313,2.37487e-06,8.18446e-06,8.91834e-06,
1640014482333,2.37487e-06,8.10716e-06,8.91834e-06,
1640014482353,2.37487e-06,8.10716e-06,8.90903e-06,
1640014482373,2.41026e-06,8.10716e-06,8.90903e-06,
1640014482393,2.41026e-06,8.22823e-06,8.86619e-06,
1640014482413,2.41678e-06,8.22823e-06,8.86619e-06,
1640014482433,2.41678e-06,8.18819e-06,8.91462e-06,
1640014482453,2.41678e-06,8.18819e-06,8.91462e-06,
1640014482473,2.39536e-06,8.19098e-06,8.91462e-06,
1640014482493,2.39536e-06,8.19098e-06,8.8606e-06,
1640014482513,2.34134e-06,8.19098e-06,8.8606e-06,
1640014482533,2.34134e-06,8.19378e-06,8.88202e-06,
1640014482553,2.40281e-06,8.19378e-06,8.88202e-06,
1640014482573,2.40281e-06,8.21985e-06,8.88202e-06,
1640014482593,2.40281e-06,8.21985e-06,8.85315e-06,
1640014482613,2.4233e-06,8.21985e-06,8.85315e-06,
1640014482633,2.4233e-06,8.20402e-06,8.84198e-06,
1640014482653,2.39164e-06,8.20402e-06,8.84198e-06,
1640014482673,2.39164e-06,8.14814e-06,8.89227e-06,
1640014482693,2.39164e-06,8.14814e-06,8.89227e-06,
1640014482713,2.41492e-06,8.27294e-06,8.89227e-06,
1640014482733,2.41492e-06,8.27294e-06,8.83546e-06,
1640014482753,2.36742e-06,8.27294e-06,8.83546e-06,
1640014482773,2.36742e-06,8.21333e-06,8.86619e-06,
1640014482793,2.44006e-06,8.21333e-06,8.86619e-06,
1640014482813,2.44006e-06,8.19284e-06,8.86619e-06,
1640014482833,2.44006e-06,8.19284e-06,8.86898e-06,
1640014482853,2.40095e-06,8.19284e-06,8.86898e-06,
1640014482873,2.40095e-06,8.26456e-06,8.88668e-06,
1640014482893,2.36183e-06,8.26456e-06,8.88668e-06,
1640014482913,2.36183e-06,8.23941e-06,8.87364e-06,
1640014482933,2.36183e-06,8.23941e-06,8.87364e-06,
1640014482953,2.42516e-06,8.22544e-06,8.87364e-06,
1640014482973,2.42516e-06,8.22544e-06,8.85688e-06,
1640014482993,2.37953e-06,8.22544e-06,8.85688e-06,
1640014483013,2.37953e-06,8.19936e-06,8.86247e-06,
1640014483033,2.43168e-06,8.19936e-06,8.86247e-06,
1640014483053,2.43168e-06,8.19284e-06,8.86247e-06,
1640014483073,2.43168e-06,8.19284e-06,8.77678e-06,
1640014483093,2.49501e-06,8.19284e-06,8.77678e-06,
1640014483113,2.49501e-06,8.24127e-06,8.89506e-06,
1640014483133,2.43727e-06,8.24127e-06,8.89506e-06,
1640014483153,2.43727e-06,8.18446e-06,8.88575e-06,
1640014483173,2.43727e-06,8.18446e-06,8.88575e-06,
1640014483193,2.42703e-06,8.14442e-06,8.88575e-06,
1640014483213,2.42703e-06,8.14442e-06,8.83825e-06,
1640014483233,2.3758e-06,8.14442e-06,8.83825e-06,
1640014483253,2.3758e-06,8.10158e-06,8.88109e-06,
1640014483273,2.47732e-06,8.10158e-06,8.88109e-06,
1640014483293,2.47732e-06,8.2003e-06,8.88109e-06,
1640014483313,2.47732e-06,8.2003e-06,8.88295e-06,
1640014483333,2.35997e-06,8.2003e-06,8.88295e-06,
1640014483353,2.35997e-06,8.20775e-06,8.81869e-06,
1640014483373,2.4233e-06,8.20775e-06,8.81869e-06,
1640014483393,2.4233e-06,8.26176e-06,8.88202e-06,
1640014483413,2.4233e-06,8.26176e-06,8.88202e-06,
1640014483433,2.44752e-06,8.17608e-06,8.88202e-06,
1640014483453,2.44752e-06,8.17608e-06,8.87643e-06,
1640014483473,2.47732e-06,8.17608e-06,8.87643e-06,
1640014483493,2.47732e-06,8.23289e-06,8.8634e-06,
1640014483513,2.43262e-06,8.23289e-06,8.8634e-06,
1640014483533,2.43262e-06,8.17701e-06,8.8634e-06,
1640014483553,2.43262e-06,8.17701e-06,8.8457e-06,
1640014483573,2.4559e-06,8.17701e-06,8.8457e-06,
1640014483593,2.4559e-06,8.14628e-06,8.88575e-06,
1640014483613,2.43541e-06,8.14628e-06,8.88575e-06,
1640014483633,2.43541e-06,8.23475e-06,8.86526e-06,
1640014483653,2.43541e-06,8.23475e-06,8.86526e-06,
1640014483673,2.48104e-06,8.21333e-06,8.86526e-06,
1640014483693,2.48104e-06,8.21333e-06,8.82894e-06,
1640014483713,2.42889e-06,8.21333e-06,8.82894e-06,
1640014483733,2.42889e-06,8.21054e-06,8.87923e-06,
1640014483753,2.46707e-06,8.21054e-06,8.87923e-06,
1640014483773,2.46707e-06,8.15745e-06,8.87923e-06,
1640014483793,2.46707e-06,8.15745e-06,8.85408e-06,
1640014483813,2.41771e-06,8.15745e-06,8.85408e-06,
1640014483833,2.41771e-06,8.25897e-06,8.82614e-06,
1640014483853,2.4261e-06,8.25897e-06,8.82614e-06,
1640014483873,2.4261e-06,8.22823e-06,8.90624e-06,
1640014483893,2.4261e-06,8.22823e-06,8.90624e-06,
1640014483913,2.43262e-06,8.16584e-06,8.90624e-06,
1640014483933,2.43262e-06,8.16584e-06,8.87364e-06,
1640014483953,2.41399e-06,8.16584e-06,8.87364e-06,
1640014483973,2.41399e-06,8.13324e-06,8.88202e-06,
1640014483993,2.42982e-06,8.13324e-06,8.88202e-06,
1640014484013,2.42982e-06,8.17422e-06,8.88202e-06,
1640014484033,2.42982e-06,8.17422e-06,8.87085e-06,
1640014484053,2.39722e-06,8.17422e-06,8.87085e-06,
1640014484073,2.39722e-06,8.2301e-06,8.89786e-06,
1640014484093,2.40095e-06,8.2301e-06,8.89786e-06,
1640014484113,2.40095e-06,8.16397e-06,8.87085e-06,
1640014484133,2.40095e-06,8.16397e-06,8.87085e-06,
1640014484153,2.41678e-06,8.16584e-06,8.87085e-06,
1640014484173,2.41678e-06,8.16584e-06,8.78982e-06,
1640014484193,2.46707e-06,8.16584e-06,8.78982e-06,
1640014484213,2.46707e-06,8.14442e-06,8.85315e-06,
1640014484233,2.43168e-06,8.14442e-06,8.85315e-06,
1640014484253,2.43168e-06,8.22917e-06,8.85315e-06,
1640014484273,2.43168e-06,8.22917e-06,8.82521e-06,
1640014484293,2.46335e-06,8.22917e-06,8.82521e-06,
1640014484313,2.46335e-06,8.245e-06,8.87643e-06,
1640014484333,2.44006e-06,8.245e-06,8.87643e-06,
1640014484353,2.44006e-06,8.23289e-06,8.90531e-06,
1640014484373,2.44006e-06,8.23289e-06,8.90531e-06,
1640014484393,2.441e-06,8.12113e-06,8.90531e-06,
1640014484413,2.441e-06,8.12113e-06,8.87643e-06,
1640014484433,2.40747e-06,8.12113e-06,8.87643e-06,
1640014484453,2.40747e-06,8.19564e-06,8.89599e-06,
1640014484473,2.41492e-06,8.19564e-06,8.89599e-06,
1640014484493,2.41492e-06,8.2124e-06,8.89599e-06,
1640014484513,2.41492e-06,8.2124e-06,8.8485e-06,
1640014484533,2.45497e-06,8.2124e-06,8.8485e-06,
1640014484553,2.45497e-06,8.23475e-06,8.92207e-06,
1640014484573,2.38884e-06,8.23475e-06,8.92207e-06,
1640014484593,2.38884e-06,8.17329e-06,8.84384e-06,
1640014484613,2.38884e-06,8.17329e-06,8.84384e-06,
1640014484633,2.45683e-06,8.18353e-06,8.84384e-06,
1640014484653,2.45683e-06,8.18353e-06,8.8485e-06,
1640014484673,2.42889e-06,8.18353e-06,8.8485e-06,
1640014484693,2.42889e-06,8.12579e-06,8.84105e-06,
1640014484713,2.43634e-06,8.12579e-06,8.84105e-06,
