time,1,2,3
1640014816045,3.97768e-06,8.04849e-06,8.38283e-06,
1640014816065,3.97768e-06,8.04849e-06,8.54582e-06,
1640014816085,4.15742e-06,8.04849e-06,8.54582e-06,
1640014816105,4.15742e-06,7.90134e-06,8.54582e-06,
1640014816125,4.15742e-06,7.90134e-06,8.52719e-06,
1640014816145,3.97675e-06,7.68621e-06,8.52719e-06,
1640014816165,3.97675e-06,7.68621e-06,8.47876e-06,
1640014816185,4.02238e-06,7.68621e-06,8.47876e-06,
1640014816205,4.02238e-06,7.73836e-06,8.48342e-06,
1640014816225,4.02238e-06,7.73836e-06,8.48342e-06,
1640014816245,4.16208e-06,8.28784e-06,8.48342e-06,
1640014816265,4.16208e-06,8.28784e-06,8.07829e-06,
1640014816285,3.89013e-06,8.29901e-06,8.07829e-06,
1640014816305,3.89013e-06,8.29901e-06,8.03173e-06,
1640014816325,3.99537e-06,8.29901e-06,8.03173e-06,
1640014816345,3.99537e-06,8.28318e-06,8.03173e-06,
1640014816365,3.99537e-06,8.28318e-06,8.06805e-06,
1640014816385,4.18443e-06,8.66503e-06,8.06805e-06,
1640014816405,4.18443e-06,8.66503e-06,7.98889e-06,
1640014816425,3.92925e-06,8.66503e-06,7.98889e-06,
1640014816445,3.92925e-06,9.17166e-06,8.05128e-06,
1640014816465,3.92925e-06,9.17166e-06,8.05128e-06,
1640014816485,3.57069e-06,1.08574e-05,8.05128e-06,
1640014816505,3.57069e-06,1.08574e-05,8.50298e-06,
1640014816525,3.07243e-06,1.12709e-05,8.50298e-06,
1640014816545,3.07243e-06,1.12709e-05,8.68272e-06,
1640014816565,2.6701e-06,1.12709e-05,8.68272e-06,
1640014816585,2.6701e-06,1.22692e-05,8.68272e-06,
1640014816605,2.6701e-06,1.22692e-05,8.6138e-06,
1640014816625,3.02121e-06,1.22404e-05,8.6138e-06,
1640014816645,3.02121e-06,1.22404e-05,7.811e-06,
1640014816665,3.12366e-06,1.22404e-05,7.811e-06,
1640014816685,3.12366e-06,1.0605e-05,8.55606e-06,
1640014816705,3.12366e-06,1.0605e-05,8.55606e-06,
1640014816725,2.89455e-06,1.28644e-05,8.55606e-06,
1640014816745,2.89455e-06,1.28644e-05,9.0003e-06,
1640014816765,2.64403e-06,1.29463e-05,9.0003e-06,
1640014816785,2.64403e-06,1.29463e-05,8.70973e-06,
1640014816805,2.8247e-06,1.29463e-05,8.70973e-06,
1640014816825,2.8247e-06,1.65291e-05,8.70973e-06,
1640014816845,2.8247e-06,1.65291e-05,9.64385e-06,
1640014816865,2.48756e-06,2.57427e-05,9.64385e-06,
1640014816885,2.48756e-06,2.57427e-05,1.17868e-05,
1640014816905,2.26125e-06,2.57427e-05,1.17868e-05,
1640014816925,2.26125e-06,4.35049e-05,1.32052e-05,
1640014816945,2.26125e-06,4.35049e-05,1.32052e-05,
1640014816965,2.04612e-06,5.77075e-05,1.32052e-05,
1640014816985,2.04612e-06,5.77075e-05,1.27852e-05,
1640014817005,1.81794e-06,6.8224e-05,1.27852e-05,
1640014817025,1.81794e-06,6.8224e-05,1.30627e-05,
1640014817045,1.90362e-06,6.8224e-05,1.30627e-05,
1640014817065,1.90362e-06,6.96704e-05,1.30627e-05,
1640014817085,1.90362e-06,6.96704e-05,1.20271e-05,
1640014817105,1.84029e-06,6.14151e-05,1.20271e-05,
1640014817125,1.84029e-06,6.14151e-05,9.36072e-06,
1640014817145,2.20444e-06,6.14151e-05,9.36072e-06,
1640014817165,2.20444e-06,3.80492e-05,8.86153e-06,
1640014817185,2.20444e-06,3.80492e-05,8.86153e-06,
1640014817205,2.57604e-06,2.22735e-05,8.86153e-06,
1640014817225,2.57604e-06,2.22735e-05,9.35048e-06,
1640014817245,2.70922e-06,1.41812e-05,9.35048e-06,
1640014817265,2.70922e-06,1.41812e-05,7.84732e-06,
1640014817285,3.07616e-06,1.41812e-05,7.84732e-06,
1640014817305,3.07616e-06,1.11274e-05,7.84732e-06,
1640014817325,3.07616e-06,1.11274e-05,7.09854e-06,
1640014817345,2.91131e-06,1.13249e-05,7.09854e-06,
1640014817365,2.91131e-06,1.13249e-05,7.1628e-06,
1640014817385,4.16581e-06,1.13249e-05,7.1628e-06,
1640014817405,4.16581e-06,1.253e-05,9.69507e-06,
1640014817425,4.16581e-06,1.253e-05,9.69507e-06,
1640014817445,1.58418e-06,1.67862e-05,9.69507e-06,
1640014817465,1.58418e-06,1.67862e-05,9.94839e-06,
1640014817485,1.63168e-06,2.70512e-05,9.94839e-06,
1640014817505,1.63168e-06,2.70512e-05,1.036e-05,
1640014817525,1.16695e-06,2.70512e-05,1.036e-05,
1640014817545,1.16695e-06,3.88781e-05,1.036e-05,
1640014817565,1.16695e-06,3.88781e-05,1.00322e-05,
1640014817585,3.919e-06,4.8182e-05,1.00322e-05,
1640014817605,3.919e-06,4.8182e-05,7.69179e-06,
1640014817625,4.15091e-06,4.8182e-05,7.69179e-06,
1640014817645,4.15091e-06,5.1734e-05,5.53764e-06,
1640014817665,4.15091e-06,5.1734e-05,5.53764e-06,
1640014817685,5.94463e-06,3.3305e-05,5.53764e-06,
1640014817705,5.94463e-06,3.3305e-05,1.93715e-06,
1640014817725,6.96722e-06,1.5677e-05,1.93715e-06,
1640014817745,6.96722e-06,1.5677e-05,3.23728e-06,
1640014817765,3.9693e-06,1.5677e-05,3.23728e-06,
1640014817785,3.9693e-06,1.36243e-05,3.23728e-06,
1640014817805,3.9693e-06,1.36243e-05,4.41633e-06,
1640014817825,3.21306e-06,1.17691e-05,4.41633e-06,
1640014817845,3.21306e-06,1.17691e-05,6.31902e-06,
1640014817865,3.47663e-06,1.17691e-05,6.31902e-06,
1640014817885,3.47663e-06,1.11964e-05,6.68876e-06,
1640014817905,3.47663e-06,1.11964e-05,6.68876e-06,
1640014817925,4.87268e-06,4.79445e-06,6.68876e-06,
1640014817945,4.87268e-06,4.79445e-06,8.62312e-06,
1640014817965,7.2727e-06,-9.15024e-06,8.62312e-06,
1640014817985,7.2727e-06,-9.15024e-06,8.09878e-06,
1640014818005,9.69134e-06,-9.15024e-06,8.09878e-06,
1640014818025,9.69134e-06,-2.31657e-05,8.09878e-06,
1640014818045,9.69134e-06,-2.31657e-05,7.99168e-06,
1640014818065,1.22078e-05,-3.60012e-05,7.99168e-06,
1640014818085,1.22078e-05,-3.60012e-05,9.09902e-06,
1640014818105,1.76458e-05,-3.60012e-05,9.09902e-06,
1640014818125,1.76458e-05,-5.27818e-05,8.40053e-06,
1640014818145,1.76458e-05,-5.27818e-05,8.40053e-06,
1640014818165,2.09501e-05,-6.46068e-05,8.40053e-06,
1640014818185,2.09501e-05,-6.46068e-05,8.35396e-06,
1640014818205,2.37022e-05,-7.29486e-05,8.35396e-06,
1640014818225,2.37022e-05,-7.29486e-05,8.30647e-06,
1640014818245,2.59681e-05,-7.29486e-05,8.30647e-06,
1640014818265,2.59681e-05,-7.97929e-05,8.30647e-06,
1640014818285,2.59681e-05,-7.97929e-05,8.2599e-06,
1640014818305,2.66694e-05,-8.4891e-05,8.2599e-06,
1640014818325,2.66694e-05,-8.4891e-05,8.27294e-06,
1640014818345,2.93134e-05,-8.4891e-05,8.27294e-06,
1640014818365,2.93134e-05,-8.94116e-05,8.15094e-06,
1640014818385,2.93134e-05,-8.94116e-05,8.15094e-06,
1640014818405,2.92966e-05,-9.08133e-05,8.15094e-06,
1640014818425,2.92966e-05,-9.08133e-05,8.10996e-06,
1640014818445,2.97409e-05,-9.3231e-05,8.10996e-06,
1640014818465,2.97409e-05,-9.3231e-05,8.12858e-06,
1640014818485,3.07113e-05,-9.3231e-05,8.12858e-06,
1640014818505,3.07113e-05,-9.48086e-05,8.12858e-06,
1640014818525,3.07113e-05,-9.48086e-05,8.10996e-06,
1640014818545,3.08454e-05,-9.58759e-05,8.10996e-06,
1640014818565,3.08454e-05,-9.58759e-05,8.0429e-06,
1640014818585,2.64132e-05,-9.58759e-05,8.0429e-06,
1640014818605,2.64132e-05,-7.75922e-05,8.22172e-06,
1640014818625,2.64132e-05,-7.75922e-05,8.22172e-06,
1640014818645,1.86237e-05,-5.07813e-05,8.22172e-06,
1640014818665,1.86237e-05,-5.07813e-05,8.35396e-06,
1640014818685,1.34287e-05,-2.52323e-05,8.35396e-06,
1640014818705,1.34287e-05,-2.52323e-05,8.23382e-06,
1640014818725,9.0804e-06,-2.52323e-05,8.23382e-06,
1640014818745,9.0804e-06,-1.17831e-05,8.23382e-06,
1640014818765,9.0804e-06,-1.17831e-05,7.71973e-06,
1640014818785,8.00565e-06,-7.33416e-06,7.71973e-06,
1640014818805,8.00565e-06,-7.33416e-06,7.72066e-06,
1640014818825,6.31157e-06,-7.33416e-06,7.72066e-06,
1640014818845,6.31157e-06,1.67266e-06,6.87596e-06,
1640014818865,6.31157e-06,1.67266e-06,6.87596e-06,
1640014818885,2.24914e-06,7.55116e-06,6.87596e-06,
1640014818905,2.24914e-06,7.55116e-06,3.99817e-06,
1640014818925,1.72201e-06,1.03563e-05,3.99817e-06,
1640014818945,1.72201e-06,1.03563e-05,1.85147e-06,
1640014818965,1.76765e-06,1.03563e-05,1.85147e-06,
1640014818985,1.76765e-06,1.34753e-05,1.85147e-06,
1640014819005,1.76765e-06,1.34753e-05,-8.54954e-07,
1640014819025,1.26008e-06,1.63727e-05,-8.54954e-07,
1640014819045,1.26008e-06,1.63727e-05,-2.52761e-06,
1640014819065,4.61005e-07,1.63727e-05,-2.52761e-06,
1640014819085,4.61005e-07,1.87168e-05,-2.95881e-06,
1640014819105,4.61005e-07,1.87168e-05,-2.95881e-06,
1640014819125,-4.191e-08,2.19252e-05,-2.95881e-06,
1640014819145,-4.191e-08,2.19252e-05,-2.88617e-06,
1640014819165,6.2399e-08,2.41995e-05,-2.88617e-06,
1640014819185,6.2399e-08,2.41995e-05,-3.67966e-06,
1640014819205,-1.49012e-07,2.41995e-05,-3.67966e-06,
1640014819225,-1.49012e-07,2.56179e-05,-3.67966e-06,
1640014819245,-1.49012e-07,2.56179e-05,-3.61726e-06,
1640014819265,-9.2201e-08,2.61674e-05,-3.61726e-06,
1640014819285,-9.2201e-08,2.61674e-05,-4.00003e-06,
1640014819305,-7.47852e-07,2.61674e-05,-4.00003e-06,
1640014819325,-7.47852e-07,2.62558e-05,-2.28919e-06,
1640014819345,-7.47852e-07,2.62558e-05,-2.28919e-06,
1640014819365,1.04494e-06,2.13347e-05,-2.28919e-06,
1640014819385,1.04494e-06,2.13347e-05,2.53972e-06,
1640014819405,1.16881e-06,1.79429e-05,2.53972e-06,
1640014819425,1.16881e-06,1.79429e-05,2.53506e-06,
1640014819445,1.56183e-06,1.79429e-05,2.53506e-06,
1640014819465,1.56183e-06,9.36538e-06,2.53506e-06,
1640014819485,1.56183e-06,9.36538e-06,2.77162e-06,
1640014819505,5.03659e-06,5.99306e-06,2.77162e-06,
1640014819525,5.03659e-06,5.99306e-06,5.12786e-06,
1640014819545,4.49642e-06,5.99306e-06,5.12786e-06,
1640014819565,4.49642e-06,8.584e-06,6.70273e-06,
1640014819585,4.49642e-06,8.584e-06,6.70273e-06,
1640014819605,3.08733e-06,1.09682e-05,6.70273e-06,
1640014819625,3.08733e-06,1.09682e-05,7.63312e-06,
1640014819645,2.75206e-06,1.04075e-05,7.63312e-06,
1640014819665,2.75206e-06,1.04075e-05,7.95722e-06,
1640014819685,2.7651e-06,1.04075e-05,7.95722e-06,
1640014819705,2.7651e-06,1.03218e-05,7.95722e-06,
1640014819725,2.7651e-06,1.03218e-05,7.98516e-06,
1640014819745,2.92342e-06,1.05817e-05,7.98516e-06,
1640014819765,2.92342e-06,1.05817e-05,7.78865e-06,
1640014819785,2.92715e-06,1.05817e-05,7.78865e-06,
1640014819805,2.92715e-06,1.05817e-05,7.77561e-06,
1640014819825,2.92715e-06,1.05817e-05,7.77561e-06,
1640014819845,2.82004e-06,1.06543e-05,7.77561e-06,
1640014819865,2.82004e-06,1.06543e-05,8.08667e-06,
1640014819885,2.77348e-06,1.07074e-05,8.08667e-06,
1640014819905,2.77348e-06,1.07074e-05,8.11927e-06,
1640014819925,2.68128e-06,1.07074e-05,8.11927e-06,
1640014819945,2.68128e-06,1.07391e-05,8.11927e-06,
1640014819965,2.68128e-06,1.07391e-05,8.10344e-06,
1640014819985,3.48222e-06,1.08853e-05,8.10344e-06,
1640014820005,3.48222e-06,1.08853e-05,7.94977e-06,
1640014820025,3.75975e-06,1.08853e-05,7.94977e-06,
1640014820045,3.75975e-06,1.09775e-05,7.90413e-06,
1640014820065,3.75975e-06,1.09775e-05,7.90413e-06,
1640014820085,3.84171e-06,1.06255e-05,7.90413e-06,
1640014820105,3.84171e-06,1.06255e-05,8.04011e-06,
1640014820125,4.19375e-06,9.92231e-06,8.04011e-06,
1640014820145,4.19375e-06,9.92231e-06,7.88923e-06,
1640014820165,4.29899e-06,9.92231e-06,7.88923e-06,
1640014820185,4.29899e-06,9.88133e-06,7.88923e-06,
1640014820205,4.29899e-06,9.88133e-06,7.63685e-06,
1640014820225,4.01586e-06,1.11898e-05,7.63685e-06,
1640014820245,4.01586e-06,1.11898e-05,7.61077e-06,
1640014820265,4.14811e-06,1.11898e-05,7.61077e-06,
1640014820285,4.14811e-06,1.24751e-05,8.19471e-06,
1640014820305,4.14811e-06,1.24751e-05,8.19471e-06,
1640014820325,3.63495e-06,1.29165e-05,8.19471e-06,
1640014820345,3.63495e-06,1.29165e-05,7.91065e-06,
1640014820365,3.48222e-06,1.29417e-05,7.91065e-06,
1640014820385,3.48222e-06,1.29417e-05,7.54092e-06,
1640014820405,3.78583e-06,1.29417e-05,7.54092e-06,
1640014820425,3.78583e-06,1.2829e-05,7.54092e-06,
1640014820445,3.78583e-06,1.2829e-05,7.26432e-06,
1640014820465,3.94695e-06,1.16192e-05,7.26432e-06,
1640014820485,3.94695e-06,1.16192e-05,7.08178e-06,
1640014820505,3.73274e-06,1.16192e-05,7.08178e-06,
1640014820525,3.73274e-06,1.07316e-05,7.40681e-06,
1640014820545,3.73274e-06,1.07316e-05,7.40681e-06,
1640014820565,3.56045e-06,1.0212e-05,7.40681e-06,
1640014820585,3.56045e-06,1.0212e-05,7.48225e-06,
1640014820605,3.05008e-06,1.02948e-05,7.48225e-06,
1640014820625,3.05008e-06,1.02948e-05,7.41985e-06,
1640014820645,2.98396e-06,1.02948e-05,7.41985e-06,
1640014820665,2.98396e-06,9.99495e-06,7.41985e-06,
1640014820685,2.98396e-06,9.99495e-06,7.7961e-06,
1640014820705,3.33972e-06,1.03666e-05,7.7961e-06,
1640014820725,3.33972e-06,1.03666e-05,7.99261e-06,
1640014820745,2.93646e-06,1.03666e-05,7.99261e-06,
1640014820765,2.93646e-06,9.60752e-06,8.46572e-06,
1640014820785,2.93646e-06,9.60752e-06,8.46572e-06,
1640014820805,3.38536e-06,9.98843e-06,8.46572e-06,
1640014820825,3.38536e-06,9.98843e-06,8.89413e-06,
1640014820845,3.21958e-06,1.03367e-05,8.89413e-06,
1640014820865,3.21958e-06,1.03367e-05,9.35793e-06,
1640014820885,3.0566e-06,1.03367e-05,9.35793e-06,
1640014820905,3.0566e-06,1.08806e-05,9.35793e-06,
1640014820925,3.0566e-06,1.08806e-05,1.0022e-05,
1640014820945,3.40771e-06,1.09617e-05,1.0022e-05,
1640014820965,3.40771e-06,1.09617e-05,9.83104e-06,
1640014820985,3.01842e-06,1.09617e-05,9.83104e-06,
1640014821005,3.01842e-06,1.02697e-05,8.80565e-06,
1640014821025,3.01842e-06,1.02697e-05,8.80565e-06,
1640014821045,3.30061e-06,1.02445e-05,8.80565e-06,
1640014821065,3.30061e-06,1.02445e-05,8.83266e-06,
1640014821085,3.20282e-06,9.78727e-06,8.83266e-06,
1640014821105,3.20282e-06,9.78727e-06,8.38004e-06,
1640014821125,3.41982e-06,9.78727e-06,8.38004e-06,
1640014821145,3.41982e-06,1.06022e-05,8.38004e-06,
1640014821165,3.41982e-06,1.06022e-05,9.21171e-06,
1640014821185,3.42168e-06,1.09756e-05,9.21171e-06,
1640014821205,3.42168e-06,1.09756e-05,9.92976e-06,
1640014821225,3.80073e-06,1.09756e-05,9.92976e-06,
1640014821245,3.80073e-06,1.14599e-05,1.02716e-05,
1640014821265,3.80073e-06,1.14599e-05,1.02716e-05,
1640014821285,3.67407e-06,1.13389e-05,1.02716e-05,
1640014821305,3.67407e-06,1.13389e-05,1.02175e-05,
1640014821325,3.52971e-06,1.09905e-05,1.02175e-05,
1640014821345,3.52971e-06,1.09905e-05,9.90648e-06,
1640014821365,3.20841e-06,1.09905e-05,9.90648e-06,
1640014821385,3.20841e-06,1.10148e-05,9.90648e-06,
1640014821405,3.20841e-06,1.10148e-05,9.42312e-06,
1640014821425,2.57697e-06,1.01821e-05,9.42312e-06,
1640014821445,2.57697e-06,1.01821e-05,8.37911e-06,
1640014821465,4.70877e-06,1.01821e-05,8.37911e-06,
1640014821485,4.70877e-06,9.29181e-06,8.40146e-06,
1640014821505,4.70877e-06,9.29181e-06,8.40146e-06,
1640014821525,4.7069e-06,9.38401e-06,8.40146e-06,
1640014821545,4.7069e-06,9.38401e-06,8.22637e-06,
1640014821565,5.5423e-06,9.46503e-06,8.22637e-06,
1640014821585,5.5423e-06,9.46503e-06,7.60425e-06,
1640014821605,5.45755e-06,9.46503e-06,7.60425e-06,
1640014821625,5.45755e-06,9.48645e-06,7.60425e-06,
1640014821645,5.45755e-06,9.48645e-06,8.55327e-06,
1640014821665,5.1586e-06,9.53488e-06,8.55327e-06,
1640014821685,5.1586e-06,9.53488e-06,8.74605e-06,
1640014821705,5.24521e-06,9.53488e-06,8.74605e-06,
1640014821725,5.24521e-06,9.69972e-06,8.65199e-06,
1640014821745,5.24521e-06,9.69972e-06,8.65199e-06,
1640014821765,5.44358e-06,9.63174e-06,8.65199e-06,
1640014821785,5.44358e-06,9.63174e-06,8.61567e-06,
1640014821805,5.37746e-06,9.73605e-06,8.61567e-06,
1640014821825,5.37746e-06,9.73605e-06,8.64826e-06,
1640014821845,5.07384e-06,9.73605e-06,8.64826e-06,
1640014821865,5.07384e-06,9.77423e-06,8.64826e-06,
1640014821885,5.07384e-06,9.77423e-06,8.81497e-06,
1640014821905,4.90807e-06,9.87109e-06,8.81497e-06,
1640014821925,4.90807e-06,9.87109e-06,8.63336e-06,
1640014821945,4.78327e-06,9.87109e-06,8.63336e-06,
1640014821965,4.78327e-06,9.9903e-06,8.59797e-06,
1640014821985,4.78327e-06,9.9903e-06,8.59797e-06,
1640014822005,4.30178e-06,1.00387e-05,8.59797e-06,
1640014822025,4.30178e-06,1.00387e-05,8.51322e-06,
1640014822045,4.01028e-06,9.94373e-06,8.51322e-06,
1640014822065,4.01028e-06,9.94373e-06,8.45362e-06,
1640014822085,3.35462e-06,9.94373e-06,8.45362e-06,
1640014822105,3.35462e-06,1.02315e-05,8.45362e-06,
1640014822125,3.35462e-06,1.02315e-05,8.48714e-06,
1640014822145,3.26615e-06,1.03107e-05,8.48714e-06,
1640014822165,3.26615e-06,1.03107e-05,8.57841e-06,
1640014822185,3.2587e-06,1.03107e-05,8.57841e-06,
1640014822205,3.2587e-06,1.02865e-05,8.54116e-06,
1640014822225,3.2587e-06,1.02865e-05,8.54116e-06,
1640014822245,3.31271e-06,1.02725e-05,8.54116e-06,
1640014822265,3.31271e-06,1.02725e-05,8.5216e-06,
1640014822285,3.24566e-06,1.02837e-05,8.5216e-06,
1640014822305,3.24566e-06,1.02837e-05,8.53837e-06,
1640014822325,3.29036e-06,1.02837e-05,8.53837e-06,
1640014822345,3.29036e-06,1.02744e-05,8.53837e-06,
1640014822365,3.29036e-06,1.02744e-05,8.55234e-06,
1640014822385,3.25032e-06,1.01617e-05,8.55234e-06,
1640014822405,3.25032e-06,1.01617e-05,8.462e-06,
1640014822425,3.28384e-06,1.01617e-05,8.462e-06,
1640014822445,3.28384e-06,1.0144e-05,8.52346e-06,
1640014822465,3.28384e-06,1.0144e-05,8.52346e-06,
1640014822485,3.25125e-06,1.00872e-05,8.52346e-06,
1640014822505,3.25125e-06,1.00872e-05,8.56817e-06,
1640014822525,3.32389e-06,1.00546e-05,8.56817e-06,
1640014822545,3.32389e-06,1.00546e-05,8.57655e-06,
1640014822565,3.32575e-06,1.00546e-05,8.57655e-06,
1640014822585,3.32575e-06,1.00592e-05,8.57655e-06,
1640014822605,3.32575e-06,1.00592e-05,8.56351e-06,
1640014822625,3.28757e-06,1.00993e-05,8.56351e-06,
1640014822645,3.28757e-06,1.00993e-05,8.55606e-06,
1640014822665,3.2587e-06,1.00993e-05,8.55606e-06,
1640014822685,3.2587e-06,1.0008e-05,8.46758e-06,
1640014822705,3.2587e-06,1.0008e-05,8.46758e-06,
1640014822725,3.29781e-06,1.00322e-05,8.46758e-06,
1640014822745,3.29781e-06,1.00322e-05,8.59331e-06,
1640014822765,3.30526e-06,1.00015e-05,8.59331e-06,
1640014822785,3.30526e-06,1.00015e-05,8.54023e-06,
1640014822805,3.29502e-06,1.00015e-05,8.54023e-06,
1640014822825,3.29502e-06,9.93814e-06,8.54023e-06,
1640014822845,3.29502e-06,9.93814e-06,8.57376e-06,
1640014822865,3.31923e-06,1.00024e-05,8.57376e-06,
1640014822885,3.31923e-06,1.00024e-05,8.57376e-06,
1640014822905,3.30899e-06,1.00024e-05,8.57376e-06,
1640014822925,3.30899e-06,9.93069e-06,8.50484e-06,
1640014822945,3.30899e-06,9.93069e-06,8.50484e-06,
1640014822965,3.30619e-06,9.94839e-06,8.50484e-06,
1640014822985,3.30619e-06,9.94839e-06,8.49832e-06,
1640014823005,3.34904e-06,9.92883e-06,8.49832e-06,
1640014823025,3.34904e-06,9.92883e-06,8.50111e-06,
1640014823045,3.28664e-06,9.92883e-06,8.50111e-06,
1640014823065,3.28664e-06,9.98192e-06,8.50111e-06,
1640014823085,3.28664e-06,9.98192e-06,8.47876e-06,
1640014823105,3.28571e-06,9.91952e-06,8.47876e-06,
1640014823125,3.28571e-06,9.91952e-06,8.57376e-06,
1640014823145,3.26708e-06,9.91952e-06,8.57376e-06,
1640014823165,3.26708e-06,9.93814e-06,8.54675e-06,
1640014823185,3.26708e-06,9.93814e-06,8.54675e-06,
1640014823205,3.30526e-06,9.8655e-06,8.54675e-06,
1640014823225,3.30526e-06,9.8655e-06,8.57189e-06,
1640014823245,3.2885e-06,9.91393e-06,8.57189e-06,
1640014823265,3.2885e-06,9.91393e-06,8.56072e-06,
1640014823285,3.32855e-06,9.91393e-06,8.56072e-06,
1640014823305,3.32855e-06,9.8953e-06,8.56072e-06,
1640014823325,3.32855e-06,9.8953e-06,8.5216e-06,
1640014823345,3.23821e-06,9.81428e-06,8.5216e-06,
1640014823365,3.23821e-06,9.81428e-06,8.59704e-06,
1640014823385,3.29502e-06,9.81428e-06,8.59704e-06,
1640014823405,3.29502e-06,9.92231e-06,8.54302e-06,
1640014823425,3.29502e-06,9.92231e-06,8.54302e-06,
1640014823445,3.23355e-06,9.82545e-06,8.54302e-06,
1640014823465,3.23355e-06,9.82545e-06,8.50949e-06,
1640014823485,3.20747e-06,9.89623e-06,8.50949e-06,
1640014823505,3.20747e-06,9.89623e-06,8.52346e-06,
1640014823525,3.32762e-06,9.89623e-06,8.52346e-06,
1640014823545,3.32762e-06,9.84967e-06,8.52346e-06,
1640014823565,3.32762e-06,9.84967e-06,8.52719e-06,
1640014823585,3.29688e-06,9.76678e-06,8.52719e-06,
1640014823605,3.29688e-06,9.76678e-06,8.54954e-06,
1640014823625,3.29595e-06,9.76678e-06,8.54954e-06,
1640014823645,3.29595e-06,9.74815e-06,8.49739e-06,
1640014823665,3.29595e-06,9.74815e-06,8.49739e-06,
1640014823685,3.33227e-06,9.85619e-06,8.49739e-06,
1640014823705,3.33227e-06,9.85619e-06,8.53557e-06,
1640014823725,3.32482e-06,9.86829e-06,8.53557e-06,
1640014823745,3.32482e-06,9.86829e-06,8.5216e-06,
1640014823765,3.34252e-06,9.86829e-06,8.5216e-06,
1640014823785,3.34252e-06,9.82266e-06,8.5216e-06,
1640014823805,3.34252e-06,9.82266e-06,8.59518e-06,
1640014823825,3.30061e-06,9.76305e-06,8.59518e-06,
1640014823845,3.30061e-06,9.76305e-06,8.55327e-06,
1640014823865,3.29875e-06,9.76305e-06,8.55327e-06,
1640014823885,3.29875e-06,9.84967e-06,8.5514e-06,
1640014823905,3.29875e-06,9.84967e-06,8.5514e-06,
1640014823925,3.29129e-06,9.82918e-06,8.5514e-06,
1640014823945,3.29129e-06,9.82918e-06,8.5989e-06,
1640014823965,3.3034e-06,9.76678e-06,8.5989e-06,
1640014823985,3.3034e-06,9.76678e-06,8.59704e-06,
1640014824005,3.33134e-06,9.76678e-06,8.59704e-06,
1640014824025,3.33134e-06,9.83197e-06,8.59704e-06,
1640014824045,3.33134e-06,9.83197e-06,8.59145e-06,
1640014824065,3.22238e-06,9.8478e-06,8.59145e-06,
1640014824085,3.22238e-06,9.8478e-06,8.60728e-06,
1640014824105,3.2438e-06,9.8478e-06,8.60728e-06,
1640014824125,3.2438e-06,9.79286e-06,8.62591e-06,
1640014824145,3.2438e-06,9.79286e-06,8.62591e-06,
1640014824165,3.30899e-06,9.83663e-06,8.62591e-06,
1640014824185,3.30899e-06,9.83663e-06,8.56258e-06,
1640014824205,3.28571e-06,9.80124e-06,8.56258e-06,
1640014824225,3.28571e-06,9.80124e-06,8.59983e-06,
1640014824245,3.23355e-06,9.80124e-06,8.59983e-06,
1640014824265,3.23355e-06,9.80496e-06,8.59983e-06,
1640014824285,3.23355e-06,9.80496e-06,8.60263e-06,
1640014824305,3.29781e-06,9.77051e-06,8.60263e-06,
1640014824325,3.29781e-06,9.77051e-06,8.5514e-06,
1640014824345,3.3034e-06,9.77051e-06,8.5514e-06,
1640014824365,3.3034e-06,9.77423e-06,8.60449e-06,
1640014824385,3.3034e-06,9.77423e-06,8.60449e-06,
1640014824405,3.25032e-06,9.68389e-06,8.60449e-06,
1640014824425,3.25032e-06,9.68389e-06,8.59611e-06,
1640014824445,3.33134e-06,9.79193e-06,8.59611e-06,
1640014824465,3.33134e-06,9.79193e-06,8.59983e-06,
1640014824485,3.33693e-06,9.79193e-06,8.59983e-06,
1640014824505,3.33693e-06,9.7556e-06,8.59983e-06,
1640014824525,3.33693e-06,9.7556e-06,8.56631e-06,
1640014824545,3.32482e-06,9.79751e-06,8.56631e-06,
1640014824565,3.32482e-06,9.79751e-06,8.68831e-06,
1640014824585,3.28571e-06,9.79751e-06,8.68831e-06,
1640014824605,3.28571e-06,9.76864e-06,8.59983e-06,
1640014824625,3.28571e-06,9.76864e-06,8.59983e-06,
1640014824645,3.29129e-06,9.77796e-06,8.59983e-06,
1640014824665,3.29129e-06,9.77796e-06,8.65106e-06,
1640014824685,3.241e-06,9.76119e-06,8.65106e-06,
1640014824705,3.241e-06,9.76119e-06,8.5542e-06,
1640014824725,3.3034e-06,9.76119e-06,8.5542e-06,
1640014824745,3.3034e-06,9.70345e-06,8.5542e-06,
1640014824765,3.3034e-06,9.70345e-06,8.55885e-06,
1640014824785,3.24007e-06,9.74163e-06,8.55885e-06,
1640014824805,3.24007e-06,9.74163e-06,8.54209e-06,
1640014824825,3.21586e-06,9.74163e-06,8.54209e-06,
1640014824845,3.21586e-06,9.72766e-06,8.5514e-06,
1640014824865,3.21586e-06,9.72766e-06,8.5514e-06,
1640014824885,3.2559e-06,9.76492e-06,8.5514e-06,
1640014824905,3.2559e-06,9.76492e-06,8.58866e-06,
1640014824925,3.27826e-06,9.75095e-06,8.58866e-06,
1640014824945,3.27826e-06,9.75095e-06,8.58866e-06,
1640014824965,3.2587e-06,9.75095e-06,8.58866e-06,
1640014824985,3.2587e-06,9.81055e-06,8.58866e-06,
1640014825005,3.2587e-06,9.81055e-06,8.58493e-06,
